RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,3453,5,5,1,5,6,0,0,5,6,P,0.000000,9.444958,3.788914,5.295318,0
3,0,0,3454,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.495240,0.000000,0
3,0,0,3455,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.662170,4.709585,0
3,0,0,3456,7,6,1,7,7,10,10,0,0,P,6.335880,12.958673,0.000000,5.220126,0
3,0,0,3457,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.287906,1.351143,0
3,0,0,3458,1,0,1,1,1,0,0,1,1,P,0.000000,3.653549,0.000000,-83.515259,0
3,0,0,3459,1,1,1,1,2,0,0,1,2,P,1.127429,4.060433,0.390537,0.207911,0
3,0,0,3460,1,2,1,1,3,0,0,1,3,P,1.289249,4.512921,2.366432,1.275330,0
3,0,0,3461,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.015353,1.599036,0
3,0,0,3462,2,3,1,2,4,0,0,2,4,P,1.574717,5.573603,0.132683,3.636327,0
3,0,0,3463,2,4,1,2,5,0,0,2,5,P,4.213123,6.193905,1.985428,0.000000,0
3,0,0,3464,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.883209,0.000000,0
3,0,0,3465,3,5,2,4,5,0,0,4,5,P,4.891952,0.000000,7.649167,4.626466,0
3,0,0,3466,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.500066,1.954355,0
3,0,0,3467,5,5,1,5,6,0,0,5,6,P,0.000000,9.445337,3.788914,5.295318,0
3,0,0,3468,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.495597,0.000000,0
3,0,0,3469,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.662488,4.709585,0
3,0,0,3470,7,6,1,7,7,10,10,0,0,P,6.335880,12.958894,0.000000,5.220126,0
3,0,0,3471,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.288050,1.351143,0
3,0,0,3472,1,0,1,1,1,0,0,1,1,P,0.000000,3.653969,0.000000,-83.515259,0
3,0,0,3473,1,1,1,1,2,0,0,1,2,P,1.127429,4.061031,0.390537,0.207911,0
3,0,0,3474,1,2,1,1,3,0,0,1,3,P,1.289249,4.513369,2.366432,1.275330,0
3,0,0,3475,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.015798,1.599036,0
3,0,0,3476,2,3,1,2,4,0,0,2,4,P,1.574717,5.574059,0.132683,3.636327,0
3,0,0,3477,2,4,1,2,5,0,0,2,5,P,4.213123,6.194397,1.985428,0.000000,0
3,0,0,3478,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.883730,0.000000,0
3,0,0,3479,3,5,2,4,5,0,0,4,5,P,4.891952,0.000000,7.649613,4.626466,0
3,0,0,3480,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.500434,1.954355,0
3,0,0,3481,5,5,1,5,6,0,0,5,6,P,0.000000,9.445687,3.788914,5.295318,0
3,0,0,3482,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.495918,0.000000,0
3,0,0,3483,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.662747,4.709585,0
3,0,0,3484,7,6,1,7,7,10,10,0,0,P,6.335880,12.959070,0.000000,5.220126,0
3,0,0,3485,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.288311,1.351143,0
3,0,0,3486,1,0,1,1,1,0,0,1,1,P,0.000000,3.654449,0.000000,-83.515259,0
3,0,0,3487,1,1,1,1,2,0,0,1,2,P,1.127429,4.061532,0.390537,0.207911,0
3,0,0,3488,1,2,1,1,3,0,0,1,3,P,1.289249,4.513794,2.366432,1.275330,0
3,0,0,3489,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.016225,1.599036,0
3,0,0,3490,2,3,1,2,4,0,0,2,4,P,1.574717,5.574508,0.132683,3.636327,0
3,0,0,3491,2,4,2,3,4,0,0,3,4,R,4.213123,6.194397,4.070552,0.000000,0
3,0,0,3492,3,4,1,3,5,0,0,3,5,P,0.000000,6.862146,0.000000,0.000000,0
3,0,0,3493,3,5,2,4,5,0,0,4,5,P,4.891952,0.000000,7.650002,4.626466,0
3,0,0,3494,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.500776,1.954355,0
3,0,0,3495,5,5,1,5,6,0,0,5,6,P,0.000000,9.446007,3.788914,5.295318,0
3,0,0,3496,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.496195,0.000000,0
3,0,0,3497,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.662955,4.709585,0
3,0,0,3498,7,6,1,7,7,10,10,0,0,P,6.335880,12.959275,0.000000,5.220126,0
3,0,0,3499,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.288657,1.351143,0
3,0,0,3500,1,0,1,1,1,0,0,1,1,P,0.000000,3.654914,0.000000,-83.515259,0
3,0,0,3501,1,1,1,1,2,0,0,1,2,P,1.127429,4.061973,0.390537,0.207911,0
3,0,0,3502,1,2,1,1,3,0,0,1,3,P,1.289249,4.514198,2.366432,1.275330,0
3,0,0,3503,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.016641,1.599036,0
3,0,0,3504,2,3,1,2,4,0,0,2,4,P,1.574717,5.574732,0.132683,3.636327,0
3,0,0,3505,2,4,1,2,5,0,0,2,5,P,4.213123,6.194877,4.070552,0.000000,0
3,0,0,3506,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.884366,0.000000,0
3,0,0,3507,3,5,2,4,5,0,0,4,5,P,4.891952,0.000000,7.650350,4.626466,0
3,0,0,3508,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.501091,1.954355,0
3,0,0,3509,5,5,1,5,6,0,0,5,6,P,0.000000,9.446291,3.788914,5.295318,0
3,0,0,3510,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.496427,0.000000,0
3,0,0,3511,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.663151,4.709585,0
3,0,0,3512,7,6,1,7,7,10,10,0,0,P,6.335880,12.959533,0.000000,5.220126,0
3,0,0,3513,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.289040,1.351143,0
3,0,0,3514,1,0,1,1,1,0,0,1,1,P,0.000000,3.655345,0.000000,-83.515259,0
3,0,0,3515,1,1,1,1,2,0,0,1,2,P,1.127429,4.062376,0.390537,0.207911,0
3,0,0,3516,1,2,1,1,3,0,0,1,3,P,1.289249,4.514588,2.366432,1.275330,0
3,0,0,3517,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.016950,1.599036,0
3,0,0,3518,2,3,1,2,4,0,0,2,4,P,1.574717,5.575061,0.132683,3.636327,0
3,0,0,3519,2,4,0,2,3,0,0,2,3,R,4.615339,6.194877,4.070552,0.000000,0
3,0,0,3520,2,3,1,2,4,0,0,2,4,P,1.574717,5.575225,0.132683,3.636327,0
3,0,0,3521,2,4,1,2,5,0,0,2,5,P,4.615339,6.195403,4.070552,0.000000,0
3,0,0,3522,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.884841,0.000000,0
3,0,0,3523,3,5,0,3,4,0,0,3,4,R,5.533942,0.000000,7.650350,4.626466,0
3,0,0,3524,3,4,1,3,5,0,0,3,5,P,0.000000,6.873730,0.000000,0.000000,0
3,0,0,3525,3,5,2,4,5,0,0,4,5,P,5.533942,0.000000,7.650666,4.626466,0
3,0,0,3526,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.501377,1.954355,0
3,0,0,3527,5,5,1,5,6,0,0,5,6,P,0.000000,9.446538,3.788914,5.295318,0
3,0,0,3528,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.496632,0.000000,0
3,0,0,3529,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.663366,4.709585,0
3,0,0,3530,7,6,1,7,7,10,10,0,0,P,6.335880,12.959835,0.000000,5.220126,0
3,0,0,3531,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.289425,1.351143,0
3,0,0,3532,1,0,1,1,1,0,0,1,1,P,0.000000,3.655741,0.000000,-83.515259,0
3,0,0,3533,1,1,1,1,2,0,0,1,2,P,1.127429,4.062752,0.390537,0.207911,0
3,0,0,3534,1,2,1,1,3,0,0,1,3,P,1.289249,4.514921,2.366432,1.275330,0
3,0,0,3535,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.017326,1.599036,0
3,0,0,3536,2,3,1,2,4,0,0,2,4,P,1.574717,5.575544,0.132683,3.636327,0
3,0,0,3537,2,4,1,2,5,0,0,2,5,P,4.615339,6.195880,4.070552,0.000000,0
3,0,0,3538,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.885220,0.000000,0
3,0,0,3539,3,5,2,4,5,0,0,4,5,P,5.533942,0.000000,7.650953,4.626466,0
3,0,0,3540,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.501630,1.954355,0
3,0,0,3541,5,5,1,5,6,0,0,5,6,P,0.000000,9.446753,3.788914,5.295318,0
3,0,0,3542,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.496830,0.000000,0
3,0,0,3543,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.663608,4.709585,0
3,0,0,3544,7,6,1,7,7,10,10,0,0,P,6.335880,12.960159,0.000000,5.220126,0
3,0,0,3545,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.289796,1.351143,0
3,0,0,3546,1,0,1,1,1,0,0,1,1,P,0.000000,3.656109,0.000000,-83.515259,0
3,0,0,3547,1,1,0,1,0,0,0,1,0,R,2.208963,4.062752,0.390537,0.207911,0
3,0,0,3548,1,0,1,1,1,0,0,1,1,P,0.000000,3.656293,0.000000,-83.515259,0
3,0,0,3549,1,1,1,1,2,0,0,1,2,P,2.208963,4.063091,0.390537,0.207911,0
3,0,0,3550,1,2,1,1,3,0,0,1,3,P,1.289249,4.515257,2.366432,1.275330,0
3,0,0,3551,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.017658,1.599036,0
3,0,0,3552,2,3,1,2,4,0,0,2,4,P,1.574717,5.575918,0.132683,3.636327,0
3,0,0,3553,2,4,1,2,5,0,0,2,5,P,4.615339,6.196289,4.070552,0.000000,0
3,0,0,3554,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.885539,0.000000,0
3,0,0,3555,3,5,2,4,5,0,0,4,5,P,5.533942,0.000000,7.651210,4.626466,0
3,0,0,3556,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.501854,1.954355,0
3,0,0,3557,5,5,3,4,5,0,0,4,5,R,0.000000,9.446753,3.788914,6.473493,0
3,0,0,3558,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.501966,1.954355,0
3,0,0,3559,5,5,1,5,6,0,0,5,6,P,0.000000,9.446950,3.788914,6.473493,0
3,0,0,3560,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.497039,0.000000,0
3,0,0,3561,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.663876,4.709585,0
3,0,0,3562,7,6,1,7,7,10,10,0,0,P,6.335880,12.960488,0.000000,5.220126,0
3,0,0,3563,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.290230,1.351143,0
3,0,0,3564,1,0,1,1,1,0,0,1,1,P,0.000000,3.656537,0.000000,-83.515259,0
3,0,0,3565,1,1,1,1,2,0,0,1,2,P,2.208963,4.063411,0.390537,0.207911,0
3,0,0,3566,1,2,1,1,3,0,0,1,3,P,1.289249,4.515575,2.366432,1.275330,0
3,0,0,3567,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.017992,1.599036,0
3,0,0,3568,2,3,1,2,4,0,0,2,4,P,1.574717,5.576289,0.132683,3.636327,0
3,0,0,3569,2,4,1,2,5,0,0,2,5,P,4.615339,6.196637,4.070552,0.000000,0
3,0,0,3570,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.885814,0.000000,0
3,0,0,3571,3,5,2,4,5,0,0,4,5,P,5.533942,0.000000,7.651490,4.626466,0
3,0,0,3572,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.502111,1.954355,0
3,0,0,3573,5,5,1,5,6,0,0,5,6,P,0.000000,9.447143,3.788914,6.473493,0
3,0,0,3574,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.497263,0.000000,0
3,0,0,3575,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.664157,4.709585,0
3,0,0,3576,7,6,1,7,7,10,10,0,0,P,6.335880,12.960847,0.000000,5.220126,0
3,0,0,3577,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.290557,1.351143,0
3,0,0,3578,1,0,1,1,1,0,0,1,1,P,0.000000,3.656804,0.000000,-83.515259,0
3,0,0,3579,1,1,1,1,2,0,0,1,2,P,2.208963,4.063714,0.390537,0.207911,0
3,0,0,3580,1,2,1,1,3,0,0,1,3,P,1.289249,4.515884,2.366432,1.275330,0
3,0,0,3581,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.018326,1.599036,0
3,0,0,3582,2,3,3,1,3,0,0,1,3,R,1.574717,5.576289,0.132683,4.076410,0
3,0,0,3583,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.018493,1.599036,0
3,0,0,3584,2,3,1,2,4,0,0,2,4,P,1.574717,5.576631,0.132683,4.076410,0
3,0,0,3585,2,4,1,2,5,0,0,2,5,P,4.615339,6.196935,4.070552,0.000000,0
3,0,0,3586,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.886077,0.000000,0
3,0,0,3587,3,5,2,4,5,0,0,4,5,P,5.533942,0.000000,7.651695,4.626466,0
3,0,0,3588,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.502269,1.954355,0
3,0,0,3589,5,5,1,5,6,0,0,5,6,P,0.000000,9.447340,3.788914,6.473493,0
3,0,0,3590,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.497502,0.000000,0
3,0,0,3591,6,6,3,5,6,0,0,5,6,R,5.550754,0.000000,11.664157,7.078669,0
3,0,0,3592,5,6,2,6,6,0,0,6,6,P,6.264901,0.000000,10.497622,0.000000,0
3,0,0,3593,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.664460,7.078669,0
3,0,0,3594,7,6,1,7,7,10,10,0,0,P,6.335880,12.961174,0.000000,5.220126,0
3,0,0,3595,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.290840,1.351143,0
3,0,0,3596,1,0,1,1,1,0,0,1,1,P,0.000000,3.657073,0.000000,-83.515259,0
3,0,0,3597,1,1,1,1,2,0,0,1,2,P,2.208963,4.064005,0.390537,0.207911,0
3,0,0,3598,1,2,1,1,3,0,0,1,3,P,1.289249,4.516264,2.366432,1.275330,0
3,0,0,3599,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.018730,1.599036,0
3,0,0,3600,2,3,1,2,4,0,0,2,4,P,1.574717,5.576936,0.132683,4.076410,0
3,0,0,3601,2,4,1,2,5,0,0,2,5,P,4.615339,6.197202,4.070552,0.000000,0
3,0,0,3602,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.886301,0.000000,0
3,0,0,3603,3,5,2,4,5,0,0,4,5,P,5.533942,0.000000,7.651869,4.626466,0
3,0,0,3604,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.502438,1.954355,0
3,0,0,3605,5,5,1,5,6,0,0,5,6,P,0.000000,9.447600,3.788914,6.473493,0
3,0,0,3606,5,6,0,5,5,0,0,5,5,R,7.383871,0.000000,10.497622,0.000000,0
3,0,0,3607,5,5,1,5,6,0,0,5,6,P,0.000000,9.447730,3.788914,6.473493,0
3,0,0,3608,5,6,2,6,6,0,0,6,6,P,7.383871,0.000000,10.497818,0.000000,0
3,0,0,3609,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.664758,7.078669,0
3,0,0,3610,7,6,1,7,7,10,10,0,0,P,6.335880,12.961465,0.000000,5.220126,0
3,0,0,3611,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.291103,1.351143,0
3,0,0,3612,1,0,1,1,1,0,0,1,1,P,0.000000,3.657339,0.000000,-83.515259,0
3,0,0,3613,1,1,1,1,2,0,0,1,2,P,2.208963,4.064321,0.390537,0.207911,0
3,0,0,3614,1,2,1,1,3,0,0,1,3,P,1.289249,4.516561,2.366432,1.275330,0
3,0,0,3615,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.018987,1.599036,0
3,0,0,3616,2,3,1,2,4,0,0,2,4,P,1.574717,5.577209,0.132683,4.076410,0
3,0,0,3617,2,4,1,2,5,0,0,2,5,P,4.615339,6.197437,4.070552,0.000000,0
3,0,0,3618,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.886491,0.000000,0
3,0,0,3619,3,5,0,3,4,0,0,3,4,R,5.860150,0.000000,7.651869,4.626466,0
3,0,0,3620,3,4,1,3,5,0,0,3,5,P,0.000000,6.880206,0.000000,0.000000,0
3,0,0,3621,3,5,2,4,5,0,0,4,5,P,5.860150,0.000000,7.652031,4.626466,0
3,0,0,3622,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.502697,1.954355,0
3,0,0,3623,5,5,1,5,6,0,0,5,6,P,0.000000,9.447883,3.788914,6.473493,0
3,0,0,3624,5,6,2,6,6,0,0,6,6,P,7.383871,0.000000,10.498050,0.000000,0
3,0,0,3625,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.665038,7.078669,0
3,0,0,3626,7,6,1,7,7,10,10,0,0,P,6.335880,12.961729,0.000000,5.220126,0
3,0,0,3627,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.291354,1.351143,0
3,0,0,3628,1,0,1,1,1,0,0,1,1,P,0.000000,3.657614,0.000000,-83.515259,0
3,0,0,3629,1,1,1,1,2,0,0,1,2,P,2.208963,4.064613,0.390537,0.207911,0
3,0,0,3630,1,2,1,1,3,0,0,1,3,P,1.289249,4.516824,2.366432,1.275330,0
3,0,0,3631,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.019237,1.599036,0
3,0,0,3632,2,3,3,1,3,0,0,1,3,R,1.574717,5.577209,0.132683,4.296862,0
3,0,0,3633,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.019363,1.599036,0
3,0,0,3634,2,3,1,2,4,0,0,2,4,P,1.574717,5.577451,0.132683,4.296862,0
3,0,0,3635,2,4,1,2,5,0,0,2,5,P,4.615339,6.197639,4.070552,0.000000,0
3,0,0,3636,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.886660,0.000000,0
3,0,0,3637,3,5,2,4,5,0,0,4,5,P,5.860150,0.000000,7.652229,4.626466,0
3,0,0,3638,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.502896,1.954355,0
3,0,0,3639,5,5,1,5,6,0,0,5,6,P,0.000000,9.448064,3.788914,6.473493,0
3,0,0,3640,5,6,2,6,6,0,0,6,6,P,7.383871,0.000000,10.498292,0.000000,0
3,0,0,3641,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.665297,7.078669,0
3,0,0,3642,7,6,1,7,7,10,10,0,0,P,6.335880,12.961974,0.000000,5.220126,0
3,0,0,3643,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.291603,1.351143,0
3,0,0,3644,1,0,1,1,1,0,0,1,1,P,0.000000,3.657883,0.000000,-83.515259,0
3,0,0,3645,1,1,1,1,2,0,0,1,2,P,2.208963,4.064877,0.390537,0.207911,0
3,0,0,3646,1,2,1,1,3,0,0,1,3,P,1.289249,4.517125,2.366432,1.275330,0
3,0,0,3647,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.019534,1.599036,0
3,0,0,3648,2,3,1,2,4,0,0,2,4,P,1.574717,5.577663,0.132683,4.296862,0
3,0,0,3649,2,4,1,2,5,0,0,2,5,P,4.615339,6.197817,4.070552,0.000000,0
3,0,0,3650,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.886833,0.000000,0
3,0,0,3651,3,5,2,4,5,0,0,4,5,P,5.860150,0.000000,7.652418,4.626466,0
3,0,0,3652,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.503077,1.954355,0
3,0,0,3653,5,5,1,5,6,0,0,5,6,P,0.000000,9.448264,3.788914,6.473493,0
3,0,0,3654,5,6,2,6,6,0,0,6,6,P,7.383871,0.000000,10.498530,0.000000,0
3,0,0,3655,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.665537,7.078669,0
3,0,0,3656,7,6,1,7,7,10,10,0,0,P,6.335880,12.962208,0.000000,5.220126,0
3,0,0,3657,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.291849,1.351143,0
3,0,0,3658,1,0,1,1,1,0,0,1,1,P,0.000000,3.658136,0.000000,-83.515259,0
3,0,0,3659,1,1,1,1,2,0,0,1,2,P,2.208963,4.065145,0.390537,0.207911,0
3,0,0,3660,1,2,1,1,3,0,0,1,3,P,1.289249,4.517353,2.366432,1.275330,0
3,0,0,3661,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.019716,1.599036,0
3,0,0,3662,2,3,1,2,4,0,0,2,4,P,1.574717,5.577849,0.132683,4.296862,0
3,0,0,3663,2,4,1,2,5,0,0,2,5,P,4.615339,6.197983,4.070552,0.000000,0
3,0,0,3664,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.887005,0.000000,0
3,0,0,3665,3,5,2,4,5,0,0,4,5,P,5.860150,0.000000,7.652593,4.626466,0
3,0,0,3666,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.503257,1.954355,0
3,0,0,3667,5,5,1,5,6,0,0,5,6,P,0.000000,9.448470,3.788914,6.473493,0
3,0,0,3668,5,6,2,6,6,0,0,6,6,P,7.383871,0.000000,10.498757,0.000000,0
3,0,0,3669,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.665762,7.078669,0
3,0,0,3670,7,6,1,7,7,10,10,0,0,P,6.335880,12.962436,0.000000,5.220126,0
3,0,0,3671,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.292086,1.351143,0
3,0,0,3672,1,0,1,1,1,0,0,1,1,P,0.000000,3.658383,0.000000,-83.515259,0
3,0,0,3673,1,1,1,1,2,0,0,1,2,P,2.208963,4.065381,0.390537,0.207911,0
3,0,0,3674,1,2,3,0,2,0,0,0,2,R,1.289249,4.517353,2.366432,1.831416,0
3,0,0,3675,0,2,1,0,3,0,0,0,3,P,0.000000,3.248843,2.030353,0.000000,0
3,0,0,3676,0,3,0,0,2,0,0,0,2,R,1.461979,0.000000,4.272118,0.000000,0
3,0,0,3677,0,2,1,0,3,0,0,0,3,P,0.000000,3.546875,2.030353,0.000000,0
3,0,0,3678,0,3,2,1,3,0,0,1,3,P,1.461979,0.000000,4.394931,0.000000,0
3,0,0,3679,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.019890,1.599036,0
3,0,0,3680,2,3,1,2,4,0,0,2,4,P,1.574717,5.578017,0.132683,4.296862,0
3,0,0,3681,2,4,1,2,5,0,0,2,5,P,4.615339,6.198144,4.070552,0.000000,0
3,0,0,3682,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.887169,0.000000,0
3,0,0,3683,3,5,2,4,5,0,0,4,5,P,5.860150,0.000000,7.652762,4.626466,0
3,0,0,3684,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.503440,1.954355,0
3,0,0,3685,5,5,1,5,6,0,0,5,6,P,0.000000,9.448676,3.788914,6.473493,0
3,0,0,3686,5,6,2,6,6,0,0,6,6,P,7.383871,0.000000,10.498971,0.000000,0
3,0,0,3687,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.665977,7.078669,0
3,0,0,3688,7,6,1,7,7,10,10,0,0,P,6.335880,12.962657,0.000000,5.220126,0
3,0,0,3689,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.292315,1.351143,0
3,0,0,3690,1,0,1,1,1,0,0,1,1,P,0.000000,3.658613,0.000000,-83.515259,0
3,0,0,3691,1,1,1,1,2,0,0,1,2,P,2.208963,4.065500,0.390537,0.207911,0
3,0,0,3692,1,2,1,1,3,0,0,1,3,P,1.289249,4.517627,2.366432,1.831416,0
3,0,0,3693,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.020053,1.599036,0
3,0,0,3694,2,3,1,2,4,0,0,2,4,P,1.574717,5.578173,0.132683,4.296862,0
3,0,0,3695,2,4,1,2,5,0,0,2,5,P,4.615339,6.198298,4.070552,0.000000,0
3,0,0,3696,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.887328,0.000000,0
3,0,0,3697,3,5,2,4,5,0,0,4,5,P,5.860150,0.000000,7.652929,4.626466,0
3,0,0,3698,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.503624,1.954355,0
3,0,0,3699,5,5,1,5,6,0,0,5,6,P,0.000000,9.448875,3.788914,6.473493,0
3,0,0,3700,5,6,2,6,6,0,0,6,6,P,7.383871,0.000000,10.499175,0.000000,0
3,0,0,3701,6,6,3,5,6,0,0,5,6,R,5.550754,0.000000,11.665977,8.263963,0
3,0,0,3702,5,6,2,6,6,0,0,6,6,P,7.383871,0.000000,10.499278,0.000000,0
3,0,0,3703,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.666184,8.263963,0
3,0,0,3704,7,6,1,7,7,10,10,0,0,P,6.335880,12.962870,0.000000,5.220126,0
3,0,0,3705,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.292534,1.351143,0
3,0,0,3706,1,0,1,1,1,0,0,1,1,P,0.000000,3.658781,0.000000,-83.515259,0
3,0,0,3707,1,1,1,1,2,0,0,1,2,P,2.208963,4.065682,0.390537,0.207911,0
3,0,0,3708,1,2,1,1,3,0,0,1,3,P,1.289249,4.517837,2.366432,1.831416,0
3,0,0,3709,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.020204,1.599036,0
3,0,0,3710,2,3,1,2,4,0,0,2,4,P,1.574717,5.578321,0.132683,4.296862,0
3,0,0,3711,2,4,1,2,5,0,0,2,5,P,4.615339,6.198447,4.070552,0.000000,0
3,0,0,3712,2,5,2,3,5,0,0,3,5,P,5.262735,0.000000,6.887482,0.000000,0
3,0,0,3713,3,5,2,4,5,0,0,4,5,P,5.860150,0.000000,7.653095,4.626466,0
3,0,0,3714,4,5,2,5,5,0,0,5,5,P,3.483195,2.030126,8.503806,1.954355,0
3,0,0,3715,5,5,1,5,6,0,0,5,6,P,0.000000,9.449112,3.788914,6.473493,0
3,0,0,3716,5,6,2,6,6,0,0,6,6,P,7.383871,0.000000,10.499422,0.000000,0
3,0,0,3717,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.666384,8.263963,0
3,0,0,3718,7,6,1,7,7,10,10,0,0,P,6.335880,12.963075,0.000000,5.220126,0
3,0,0,3719,0,0,2,1,0,0,0,1,0,P,2.528999,0.000000,3.292718,1.351143,0
3,0,0,3720,1,0,1,1,1,0,0,1,1,P,0.000000,3.658948,0.000000,-83.515259,0
3,0,0,3721,1,1,1,1,2,0,0,1,2,P,2.208963,4.065868,0.390537,0.207911,0
3,0,0,3722,1,2,1,1,3,0,0,1,3,P,1.289249,4.518010,2.366432,1.831416,0
3,0,0,3723,1,3,2,2,3,0,0,2,3,P,3.545376,0.000000,5.020346,1.599036,0
