RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
0,0,0,2914,1,2,0,1,1,0,0,1,1,P,10.369825,5.728120,4.809356,0.000000,0
0,0,0,2915,1,1,0,1,0,0,0,1,0,P,11.533356,0.000000,3.668385,0.000000,0
0,0,0,2916,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.825725,0
0,0,0,2917,7,7,2,7,7,0,0,7,7,R,3.145402,1.154960,1.822472,0.000000,0
0,0,0,2918,7,7,0,7,6,0,0,7,6,P,3.151159,1.154960,1.822472,0.000000,0
0,0,0,2919,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.516845,0
0,0,0,2920,6,6,2,7,6,0,0,7,6,R,0.000000,2.076891,1.582580,3.917784,0
0,0,0,2921,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.521425,0
0,0,0,2922,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.924599,0
0,0,0,2923,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.378226,0
0,0,0,2924,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.885653,0
0,0,0,2925,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.449643,0
0,0,0,2926,2,6,3,1,6,0,0,1,6,P,0.000000,1.224677,0.000000,6.075058,0
0,0,0,2927,1,6,0,1,5,0,0,1,5,P,6.766274,0.000000,2.455104,0.000000,0
0,0,0,2928,1,5,0,1,4,0,0,1,4,P,7.532493,5.136097,4.050542,0.523321,0
0,0,0,2929,1,4,0,1,3,0,0,1,3,P,8.383397,0.000000,0.000000,0.000000,0
0,0,0,2930,1,3,0,1,2,0,0,1,2,P,9.327299,5.124742,0.000000,0.000000,0
0,0,0,2931,1,2,0,1,1,0,0,1,1,P,10.374922,5.728120,4.809356,0.000000,0
0,0,0,2932,1,1,0,1,0,0,0,1,0,P,11.538254,0.000000,3.668385,0.000000,0
0,0,0,2933,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.830884,0
0,0,0,2934,7,7,0,7,6,0,0,7,6,P,3.160221,1.154960,1.822472,0.000000,0
0,0,0,2935,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.526782,0
0,0,0,2936,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.932501,0
0,0,0,2937,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.387656,0
0,0,0,2938,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.895166,0
0,0,0,2939,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.458598,0
0,0,0,2940,2,6,3,1,6,0,0,1,6,P,0.000000,1.224677,0.000000,6.082352,0
0,0,0,2941,1,6,0,1,5,0,0,1,5,P,6.772759,0.000000,2.455104,0.000000,0
0,0,0,2942,1,5,0,1,4,0,0,1,4,P,7.538775,5.136097,4.050542,0.523321,0
0,0,0,2943,1,4,0,1,3,0,0,1,3,P,8.388983,0.000000,0.000000,0.000000,0
0,0,0,2944,1,3,0,1,2,0,0,1,2,P,9.332364,5.124742,0.000000,0.000000,0
0,0,0,2945,1,2,0,1,1,0,0,1,1,P,10.379676,5.728120,4.809356,0.000000,0
0,0,0,2946,1,1,0,1,0,0,0,1,0,P,11.543025,0.000000,3.668385,0.000000,0
0,0,0,2947,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.837542,0
0,0,0,2948,7,7,0,7,6,0,0,7,6,P,3.167162,1.154960,1.822472,0.000000,0
0,0,0,2949,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.533017,0
0,0,0,2950,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.940696,0
0,0,0,2951,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.396653,0
0,0,0,2952,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.903952,0
0,0,0,2953,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.466357,0
0,0,0,2954,2,6,0,2,5,0,0,2,5,R,2.885666,1.224677,0.000000,6.082352,0
0,0,0,2955,2,5,3,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,6.598745,0
0,0,0,2956,1,5,0,1,4,0,0,1,4,P,7.544430,5.136097,4.050542,0.523321,0
0,0,0,2957,1,4,0,1,3,0,0,1,3,P,8.394055,0.000000,0.000000,0.000000,0
0,0,0,2958,1,3,1,1,4,0,0,1,4,R,9.332364,6.339696,0.000000,0.000000,0
0,0,0,2959,1,4,0,1,3,0,0,1,3,P,8.396592,0.000000,0.000000,0.000000,0
0,0,0,2960,1,3,0,1,2,0,0,1,2,P,9.337036,6.339696,0.000000,0.000000,0
0,0,0,2961,1,2,0,1,1,0,0,1,1,P,10.384199,5.728120,4.809356,0.000000,0
0,0,0,2962,1,1,0,1,0,0,0,1,0,P,11.548406,0.000000,3.668385,0.000000,0
0,0,0,2963,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.843994,0
0,0,0,2964,7,7,0,7,6,0,0,7,6,P,3.173439,1.154960,1.822472,0.000000,0
0,0,0,2965,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.539821,0
0,0,0,2966,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.948842,0
0,0,0,2967,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.405105,0
0,0,0,2968,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.911837,0
0,0,0,2969,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.470237,0
0,0,0,2970,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.088918,0
0,0,0,2971,1,6,0,1,5,0,0,1,5,P,6.781373,0.000000,2.455104,0.000000,0
0,0,0,2972,1,5,3,0,5,0,0,0,5,R,7.544430,5.136097,4.050542,1.380231,0
0,0,0,2973,0,5,1,0,6,0,0,0,6,P,0.000000,3.549153,0.000000,0.000000,0
0,0,0,2974,0,6,2,1,6,0,0,1,6,P,0.000000,0.000000,5.614170,0.000000,0
0,0,0,2975,1,6,0,1,5,0,0,1,5,P,6.785680,0.000000,2.455104,0.000000,0
0,0,0,2976,1,5,0,1,4,0,0,1,4,P,7.550681,5.136097,4.050542,1.380231,0
0,0,0,2977,1,4,3,0,4,0,0,0,4,R,8.396592,0.000000,0.000000,0.000000,0
0,0,0,2978,0,4,1,0,5,0,0,0,5,P,0.000000,1.597119,0.000000,0.000000,0
0,0,0,2979,0,5,1,0,6,0,0,0,6,P,0.000000,4.300953,0.000000,0.000000,0
0,0,0,2980,0,6,2,1,6,0,0,1,6,P,0.000000,0.000000,5.860641,0.000000,0
0,0,0,2981,1,6,0,1,5,0,0,1,5,P,6.790646,0.000000,2.455104,0.000000,0
0,0,0,2982,1,5,0,1,4,0,0,1,4,P,7.553807,5.136097,4.050542,1.380231,0
0,0,0,2983,1,4,0,1,3,0,0,1,3,P,8.399962,0.000000,0.000000,0.000000,0
0,0,0,2984,1,3,0,1,2,0,0,1,2,P,9.341408,6.339696,0.000000,0.000000,0
0,0,0,2985,1,2,0,1,1,0,0,1,1,P,10.388882,5.728120,4.809356,0.000000,0
0,0,0,2986,1,1,1,1,2,0,0,1,2,R,11.548406,4.674997,3.668385,0.000000,0
0,0,0,2987,1,2,0,1,1,0,0,1,1,P,10.391224,5.728120,4.809356,0.000000,0
0,0,0,2988,1,1,0,1,0,0,0,1,0,P,11.554000,4.674997,3.668385,0.000000,0
0,0,0,2989,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.850044,0
0,0,0,2990,7,7,0,7,6,0,0,7,6,P,3.179639,1.154960,1.822472,0.000000,0
0,0,0,2991,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.546889,0
0,0,0,2992,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.956718,0
0,0,0,2993,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.412879,0
0,0,0,2994,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.917525,0
0,0,0,2995,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.475132,0
0,0,0,2996,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.100250,0
0,0,0,2997,1,6,0,1,5,0,0,1,5,P,6.794536,0.000000,2.455104,0.000000,0
0,0,0,2998,1,5,0,1,4,0,0,1,4,P,7.556886,5.136097,4.050542,1.380231,0
0,0,0,2999,1,4,0,1,3,0,0,1,3,P,8.403615,0.000000,0.000000,0.000000,0
0,0,0,3000,1,3,0,1,2,0,0,1,2,P,9.346755,6.339696,0.000000,0.000000,0
0,0,0,3001,1,2,0,1,1,0,0,1,1,P,10.394912,5.728120,4.809356,0.000000,0
0,0,0,3002,1,1,0,1,0,0,0,1,0,P,11.559520,4.674997,3.668385,0.000000,0
0,0,0,3003,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.855860,0
0,0,0,3004,7,7,0,7,6,0,0,7,6,P,3.185920,1.154960,1.822472,0.000000,0
0,0,0,3005,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.553968,0
0,0,0,3006,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.964155,0
0,0,0,3007,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.419326,0
0,0,0,3008,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.922572,0
0,0,0,3009,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.482678,0
0,0,0,3010,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.107666,0
0,0,0,3011,1,6,0,1,5,0,0,1,5,P,6.797867,0.000000,2.455104,0.000000,0
0,0,0,3012,1,5,0,1,4,0,0,1,4,P,7.560070,5.136097,4.050542,1.380231,0
0,0,0,3013,1,4,0,1,3,0,0,1,3,P,8.407847,0.000000,0.000000,0.000000,0
0,0,0,3014,1,3,0,1,2,0,0,1,2,P,9.351088,6.339696,0.000000,0.000000,0
0,0,0,3015,1,2,0,1,1,0,0,1,1,P,10.399240,5.728120,4.809356,0.000000,0
0,0,0,3016,1,1,0,1,0,0,0,1,0,P,11.564897,4.674997,3.668385,0.000000,0
0,0,0,3017,1,0,3,0,0,10,10,7,7,R,6.872098,0.000000,0.000000,12.861594,0
0,0,0,3018,7,7,0,7,6,0,0,7,6,P,3.192245,1.154960,1.822472,0.000000,0
0,0,0,3019,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.560853,0
0,0,0,3020,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.970774,0
0,0,0,3021,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.424820,0
0,0,0,3022,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.928491,0
0,0,0,3023,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.489789,0
0,0,0,3024,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.112873,0
0,0,0,3025,1,6,0,1,5,0,0,1,5,P,6.800965,0.000000,2.455104,0.000000,0
0,0,0,3026,1,5,0,1,4,0,0,1,4,P,7.563566,5.136097,4.050542,1.380231,0
0,0,0,3027,1,4,0,1,3,0,0,1,3,P,8.411913,0.000000,0.000000,0.000000,0
0,0,0,3028,1,3,0,1,2,0,0,1,2,P,9.355202,6.339696,0.000000,0.000000,0
0,0,0,3029,1,2,0,1,1,0,0,1,1,P,10.403824,5.728120,4.809356,0.000000,0
0,0,0,3030,1,1,0,1,0,0,0,1,0,P,11.570166,4.674997,3.668385,0.000000,0
0,0,0,3031,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.867307,0
0,0,0,3032,7,7,0,7,6,0,0,7,6,P,3.198507,1.154960,1.822472,0.000000,0
0,0,0,3033,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.567275,0
0,0,0,3034,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.976556,0
0,0,0,3035,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.430231,0
0,0,0,3036,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.934650,0
0,0,0,3037,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.495687,0
0,0,0,3038,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.116871,0
0,0,0,3039,1,6,0,1,5,0,0,1,5,P,6.804087,0.000000,2.455104,0.000000,0
0,0,0,3040,1,5,0,1,4,0,0,1,4,P,7.567144,5.136097,4.050542,1.380231,0
0,0,0,3041,1,4,1,1,5,0,0,1,5,R,8.411913,3.405215,0.000000,0.000000,0
0,0,0,3042,1,5,0,1,4,0,0,1,4,P,7.568933,5.136097,4.050542,1.380231,0
0,0,0,3043,1,4,0,1,3,0,0,1,3,P,8.415797,3.405215,0.000000,0.000000,0
0,0,0,3044,1,3,0,1,2,0,0,1,2,P,9.359322,6.339696,0.000000,0.000000,0
0,0,0,3045,1,2,0,1,1,0,0,1,1,P,10.408486,5.728120,4.809356,0.000000,0
0,0,0,3046,1,1,0,1,0,0,0,1,0,P,11.575371,4.674997,3.668385,0.000000,0
0,0,0,3047,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.872982,0
0,0,0,3048,7,7,0,7,6,0,0,7,6,P,3.204527,1.154960,1.822472,0.000000,0
0,0,0,3049,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.573088,0
0,0,0,3050,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.981882,0
0,0,0,3051,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.435708,0
0,0,0,3052,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.940385,0
0,0,0,3053,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.500436,0
0,0,0,3054,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.120275,0
0,0,0,3055,1,6,0,1,5,0,0,1,5,P,6.808063,0.000000,2.455104,0.000000,0
0,0,0,3056,1,5,0,1,4,0,0,1,4,P,7.571575,5.136097,4.050542,1.380231,0
0,0,0,3057,1,4,0,1,3,0,0,1,3,P,8.419593,3.405215,0.000000,0.000000,0
0,0,0,3058,1,3,0,1,2,0,0,1,2,P,9.363480,6.339696,0.000000,0.000000,0
0,0,0,3059,1,2,0,1,1,0,0,1,1,P,10.413160,5.728120,4.809356,0.000000,0
0,0,0,3060,1,1,0,1,0,0,0,1,0,P,11.580527,4.674997,3.668385,0.000000,0
0,0,0,3061,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.878528,0
0,0,0,3062,7,7,0,7,6,0,0,7,6,P,3.210153,1.154960,1.822472,0.000000,0
0,0,0,3063,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.578391,0
0,0,0,3064,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.987010,0
0,0,0,3065,5,6,3,4,6,0,0,4,6,R,0.046068,0.447577,0.000000,4.441027,0
0,0,0,3066,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.945388,0
0,0,0,3067,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.504341,0
0,0,0,3068,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.123766,0
0,0,0,3069,1,6,0,1,5,0,0,1,5,P,6.811240,0.000000,2.455104,0.000000,0
0,0,0,3070,1,5,0,1,4,0,0,1,4,P,7.574605,5.136097,4.050542,1.380231,0
0,0,0,3071,1,4,0,1,3,0,0,1,3,P,8.423363,3.405215,0.000000,0.000000,0
0,0,0,3072,1,3,0,1,2,0,0,1,2,P,9.367662,6.339696,0.000000,0.000000,0
0,0,0,3073,1,2,0,1,1,0,0,1,1,P,10.417817,5.728120,4.809356,0.000000,0
0,0,0,3074,1,1,0,1,0,0,0,1,0,P,11.585601,4.674997,3.668385,0.000000,0
0,0,0,3075,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.883833,0
0,0,0,3076,7,7,0,7,6,0,0,7,6,P,3.215352,1.154960,1.822472,0.000000,0
0,0,0,3077,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.583350,0
0,0,0,3078,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.991967,0
0,0,0,3079,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.445938,0
0,0,0,3080,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.949648,0
0,0,0,3081,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.507865,0
0,0,0,3082,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.126941,0
0,0,0,3083,1,6,0,1,5,0,0,1,5,P,6.814192,0.000000,2.455104,0.000000,0
0,0,0,3084,1,5,0,1,4,0,0,1,4,P,7.577815,5.136097,4.050542,1.380231,0
0,0,0,3085,1,4,0,1,3,0,0,1,3,P,8.427129,3.405215,0.000000,0.000000,0
0,0,0,3086,1,3,2,2,3,0,0,2,3,R,9.367662,6.339696,2.832411,0.000000,0
0,0,0,3087,2,3,0,2,2,0,0,2,2,P,6.864988,0.000000,0.000000,0.000000,0
0,0,0,3088,2,2,1,2,3,0,0,2,3,R,0.000000,3.089244,0.046709,8.261922,0
0,0,0,3089,2,3,0,2,2,0,0,2,2,P,7.150359,0.000000,0.000000,0.000000,0
0,0,0,3090,2,2,3,1,2,0,0,1,2,P,0.000000,3.089244,0.046709,8.818979,0
0,0,0,3091,1,2,0,1,1,0,0,1,1,P,10.422429,5.728120,4.809356,0.000000,0
0,0,0,3092,1,1,0,1,0,0,0,1,0,R,11.590525,4.674997,3.668385,0.000000,0
0,0,0,3093,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.888825,0
0,0,0,3094,7,7,0,7,6,0,0,7,6,P,3.220184,1.154960,1.822472,0.000000,0
0,0,0,3095,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.588060,0
0,0,0,3096,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,3.996656,0
0,0,0,3097,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.450311,0
0,0,0,3098,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.953363,0
0,0,0,3099,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.511056,0
0,0,0,3100,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.129857,0
0,0,0,3101,1,6,0,1,5,0,0,1,5,P,6.817113,0.000000,2.455104,0.000000,0
0,0,0,3102,1,5,0,1,4,0,0,1,4,P,7.581116,5.136097,4.050542,1.380231,0
0,0,0,3103,1,4,0,1,3,0,0,1,3,P,8.429012,3.405215,0.000000,0.000000,0
0,0,0,3104,1,3,0,1,2,0,0,1,2,P,9.373924,6.339696,2.832411,0.000000,0
0,0,0,3105,1,2,0,1,1,0,0,1,1,P,10.426951,5.728120,4.809356,0.000000,0
0,0,0,3106,1,1,0,1,0,0,0,1,0,P,11.595234,4.674997,3.668385,0.000000,0
0,0,0,3107,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.893495,0
0,0,0,3108,7,7,0,7,6,0,0,7,6,P,3.224719,1.154960,1.822472,0.000000,0
0,0,0,3109,7,6,3,6,6,0,0,6,6,R,0.000000,-6.218750,0.000000,3.592525,0
0,0,0,3110,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,4.000968,0
0,0,0,3111,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.454169,0
0,0,0,3112,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.956657,0
0,0,0,3113,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.513964,0
0,0,0,3114,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.132629,0
0,0,0,3115,1,6,0,1,5,0,0,1,5,P,6.820059,0.000000,2.455104,0.000000,0
0,0,0,3116,1,5,0,1,4,0,0,1,4,P,7.583614,5.136097,4.050542,1.380231,0
0,0,0,3117,1,4,0,1,3,0,0,1,3,P,8.432772,3.405215,0.000000,0.000000,0
0,0,0,3118,1,3,0,1,2,0,0,1,2,P,9.379090,6.339696,2.832411,0.000000,0
0,0,0,3119,1,2,0,1,1,0,0,1,1,P,10.431331,5.728120,4.809356,0.000000,0
0,0,0,3120,1,1,0,1,0,0,0,1,0,P,11.599690,4.674997,3.668385,0.000000,0
0,0,0,3121,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,0.000000,12.897871,0
0,0,0,3122,7,7,0,7,6,0,0,7,6,P,3.228996,1.154960,1.822472,0.000000,0
0,0,0,3123,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.596698,0
0,0,0,3124,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,4.004860,0
0,0,0,3125,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,0.000000,4.457580,0
0,0,0,3126,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.959612,0
0,0,0,3127,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.516665,0
0,0,0,3128,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.135341,0
0,0,0,3129,1,6,0,1,5,0,0,1,5,P,6.822655,0.000000,2.455104,0.000000,0
0,0,0,3130,1,5,0,1,4,0,0,1,4,P,7.586554,5.136097,4.050542,1.380231,0
0,0,0,3131,1,4,0,1,3,0,0,1,3,P,8.436977,3.405215,0.000000,0.000000,0
0,0,0,3132,1,3,0,1,2,0,0,1,2,P,9.383644,6.339696,2.832411,0.000000,0
0,0,0,3133,1,2,0,1,1,0,0,1,1,P,10.435526,5.728120,4.809356,0.000000,0
0,0,0,3134,1,1,0,1,0,0,0,1,0,P,11.603887,4.674997,3.668385,0.000000,0
0,0,0,3135,1,0,2,2,0,0,0,2,0,R,6.872098,0.000000,4.032683,12.897871,0
0,0,0,3136,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,10.284801,0
0,0,0,3137,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,4.032683,12.901984,0
0,0,0,3138,7,7,0,7,6,0,0,7,6,P,3.233012,1.154960,1.822472,0.000000,0
0,0,0,3139,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.600536,0
0,0,0,3140,6,6,0,6,5,0,0,6,5,R,0.000000,2.076891,1.582580,4.004860,0
0,0,0,3141,6,5,2,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3142,7,5,2,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3143,7,5,2,7,5,0,0,7,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3144,7,5,0,7,4,0,0,7,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3145,7,4,3,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3146,6,4,0,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3147,6,3,3,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3148,5,3,2,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3149,6,3,2,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3150,7,3,3,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3151,6,3,1,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3152,6,4,1,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
0,0,0,3153,6,5,3,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.762662,0
0,0,0,3154,5,5,1,5,6,0,0,5,6,P,0.000000,2.853313,0.000000,0.000000,0
0,0,0,3155,5,6,2,6,6,0,0,6,6,R,0.046068,0.447577,1.802187,4.457580,0
0,0,0,3156,6,6,3,5,6,0,0,5,6,R,0.000000,2.076891,1.582580,4.008341,0
0,0,0,3157,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,1.802187,4.460615,0
0,0,0,3158,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.962305,0
0,0,0,3159,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.519236,0
0,0,0,3160,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.137865,0
0,0,0,3161,1,6,0,1,5,0,0,1,5,P,6.825277,0.000000,2.455104,0.000000,0
0,0,0,3162,1,5,0,1,4,0,0,1,4,P,7.589917,5.136097,4.050542,1.380231,0
0,0,0,3163,1,4,0,1,3,0,0,1,3,P,8.441128,3.405215,0.000000,0.000000,0
0,0,0,3164,1,3,0,1,2,0,0,1,2,P,9.387809,6.339696,2.832411,0.000000,0
0,0,0,3165,1,2,0,1,1,0,0,1,1,P,10.439512,5.728120,4.809356,0.000000,0
0,0,0,3166,1,1,0,1,0,0,0,1,0,P,11.607836,4.674997,3.668385,0.000000,0
0,0,0,3167,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,4.032683,12.905847,0
0,0,0,3168,7,7,0,7,6,0,0,7,6,P,3.236747,1.154960,1.822472,0.000000,0
0,0,0,3169,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.604021,0
0,0,0,3170,6,6,3,5,6,0,0,5,6,P,0.000000,2.076891,1.582580,4.011447,0
0,0,0,3171,5,6,3,4,6,0,0,4,6,P,0.046068,0.447577,1.802187,4.463345,0
0,0,0,3172,4,6,3,3,6,0,0,3,6,P,0.785474,0.000000,1.753620,4.964809,0
0,0,0,3173,3,6,3,2,6,0,0,2,6,P,0.000000,1.068755,2.039938,5.521658,0
0,0,0,3174,2,6,3,1,6,0,0,1,6,P,2.885666,1.224677,0.000000,6.140307,0
0,0,0,3175,1,6,0,1,5,0,0,1,5,P,6.828101,0.000000,2.455104,0.000000,0
0,0,0,3176,1,5,0,1,4,0,0,1,4,P,7.593466,5.136097,4.050542,1.380231,0
0,0,0,3177,1,4,0,1,3,0,0,1,3,P,8.445078,3.405215,0.000000,0.000000,0
0,0,0,3178,1,3,0,1,2,0,0,1,2,P,9.391685,6.339696,2.832411,0.000000,0
0,0,0,3179,1,2,2,2,2,0,0,2,2,R,10.439512,5.728120,6.373218,0.000000,0
0,0,0,3180,2,2,3,1,2,0,0,1,2,P,0.000000,3.089244,0.046709,9.107270,0
0,0,0,3181,1,2,0,1,1,0,0,1,1,P,10.443282,5.728120,6.373218,0.000000,0
0,0,0,3182,1,1,0,1,0,0,0,1,0,P,11.611549,4.674997,3.668385,0.000000,0
0,0,0,3183,1,0,3,0,0,10,10,7,7,P,6.872098,0.000000,4.032683,12.909460,0
0,0,0,3184,7,7,0,7,6,0,0,7,6,P,3.240183,1.154960,1.822472,0.000000,0
0,0,0,3185,7,6,3,6,6,0,0,6,6,P,0.000000,-6.218750,0.000000,3.607162,0
