RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,829,1,5,2,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,830,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,831,2,6,2,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,832,3,6,0,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,833,3,5,2,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,834,4,5,0,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,835,4,4,2,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,836,5,4,2,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,837,6,4,3,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,838,5,4,3,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,839,4,4,3,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,840,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,841,4,4,1,4,5,0,0,4,5,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,842,4,5,1,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,843,4,6,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,844,4,7,3,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,845,3,7,2,4,7,0,0,4,7,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,846,4,7,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,847,4,7,1,4,7,0,0,4,7,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,848,4,7,1,4,7,0,0,4,7,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,849,4,7,2,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,850,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,851,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,852,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,853,6,7,1,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,854,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,5.000000,0.000000,0
3,0,0,855,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,856,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,857,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,858,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,859,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,860,1,0,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,861,1,0,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,862,1,0,1,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,863,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,864,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,865,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,866,2,1,3,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,867,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,868,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,869,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,870,2,1,3,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,871,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,872,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,873,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,874,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,875,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,876,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,877,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,878,1,1,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,879,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,880,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,881,3,0,1,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,882,3,1,1,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,883,3,2,1,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,884,3,3,2,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,885,4,3,2,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,886,5,3,1,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,887,5,4,2,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,888,6,4,2,7,4,0,0,7,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,889,7,4,2,7,4,0,0,7,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,890,7,4,2,7,4,0,0,7,4,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,891,7,4,3,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,892,6,4,3,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,893,5,4,0,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,894,5,3,2,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,895,6,3,1,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,896,6,4,1,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,897,6,5,1,6,6,0,0,6,6,P,0.000000,1.771875,0.000000,0.000000,0
3,0,0,898,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,6.187500,0.000000,0
3,0,0,899,7,6,1,7,7,10,10,0,0,P,0.000000,9.687500,0.000000,0.000000,0
3,0,0,900,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,901,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,902,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,903,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,904,1,0,1,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,905,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,906,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,907,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,908,1,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,909,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,910,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,911,1,3,0,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,912,1,2,1,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,913,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,914,0,3,1,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,915,0,4,0,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,916,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,917,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,918,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,919,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,920,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,921,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,922,1,4,2,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,923,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,924,2,5,3,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,925,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,926,1,4,2,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,927,2,4,3,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,928,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,929,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,930,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,931,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,932,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,933,1,5,2,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,934,2,5,2,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,935,3,5,1,3,6,0,0,3,6,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,936,3,6,3,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,937,2,6,0,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,938,2,5,3,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,939,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,940,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,941,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,942,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,943,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,944,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,945,1,3,2,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,946,2,3,1,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,947,2,4,3,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,948,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,949,1,5,2,2,5,0,0,2,5,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,950,2,5,3,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,951,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,952,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,953,1,5,1,1,6,0,0,1,6,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,954,1,6,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,955,1,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,956,0,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,957,0,7,2,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,958,1,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,959,0,7,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,960,0,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,961,0,7,3,0,7,0,0,0,7,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,962,0,7,0,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,963,0,6,2,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,964,1,6,2,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,965,2,6,2,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,966,3,6,0,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,967,3,5,1,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,968,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,969,4,6,3,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,970,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,971,4,6,0,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,972,4,5,1,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,973,4,6,0,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,974,4,5,3,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,975,3,5,1,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,976,3,6,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,977,3,7,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,978,3,7,0,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,979,3,6,0,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,980,3,5,2,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,981,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,982,5,5,2,6,5,0,0,6,5,P,0.000000,0.000000,0.797344,0.000000,0
3,0,0,983,6,5,1,6,6,0,0,6,6,P,0.000000,3.670313,0.000000,0.000000,0
3,0,0,984,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,7.453125,0.000000,0
3,0,0,985,7,6,1,7,7,10,10,0,0,P,0.000000,9.843750,0.000000,0.000000,0
3,0,0,986,0,0,1,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,987,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,988,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,989,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,990,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,991,1,2,2,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,992,2,2,1,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,993,2,3,3,1,3,0,0,1,3,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,994,1,3,0,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,995,1,2,1,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,996,1,3,0,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,997,1,2,0,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,998,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,999,2,1,3,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1000,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1001,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,1002,1,1,2,2,1,0,0,2,1,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1003,2,1,0,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1004,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1005,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1006,3,0,1,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1007,3,1,2,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1008,4,1,2,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1009,5,1,3,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1010,4,1,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1011,4,0,0,4,0,0,0,4,0,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1012,4,0,2,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1013,5,0,1,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1014,5,1,1,5,2,0,0,5,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1015,5,2,1,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1016,5,3,2,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1017,6,3,3,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1018,5,3,0,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1019,5,2,0,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1020,5,1,2,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1021,6,1,3,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1022,5,1,3,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1023,4,1,3,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1024,3,1,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1025,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1026,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1027,2,0,0,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1028,2,0,1,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1029,2,1,3,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1030,1,1,1,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1031,1,2,2,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1032,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1033,3,2,0,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1034,3,1,1,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1035,3,2,0,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1036,3,1,2,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1037,4,1,2,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1038,5,1,0,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1039,5,0,2,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1040,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1041,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1042,7,0,0,7,0,0,0,7,0,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1043,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1044,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1045,7,0,0,7,0,0,0,7,0,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1046,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1047,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1048,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1049,7,0,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1050,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1051,7,1,1,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1052,7,2,1,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1053,7,3,3,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1054,6,3,3,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1055,5,3,1,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1056,5,4,0,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1057,5,3,1,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1058,5,4,1,5,5,0,0,5,5,P,0.000000,0.358805,0.000000,0.000000,0
3,0,0,1059,5,5,3,4,5,0,0,4,5,R,0.000000,0.000000,0.797344,0.000000,0
3,0,0,1060,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,0.358805,0.000000,0
3,0,0,1061,5,5,2,6,5,0,0,6,5,P,0.000000,0.000000,2.050313,0.000000,0
3,0,0,1062,6,5,1,6,6,0,0,6,6,P,0.000000,5.189063,0.000000,0.000000,0
3,0,0,1063,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,8.156250,0.000000,0
3,0,0,1064,7,6,1,7,7,10,10,0,0,P,0.000000,9.921875,0.000000,0.000000,0
3,0,0,1065,0,0,3,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1066,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1067,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1068,2,0,3,1,0,0,0,1,0,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1069,1,0,1,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1070,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1071,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,1072,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1073,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,1074,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1075,1,2,0,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1076,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1077,2,1,3,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1078,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1079,0,1,3,0,1,0,0,0,1,R,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,1080,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,1081,1,1,1,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1082,1,2,2,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1083,2,2,1,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1084,2,3,1,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1085,2,4,2,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1086,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1087,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1088,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1089,2,6,2,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1090,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1091,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1092,5,6,0,5,5,0,0,5,5,P,0.922641,0.000000,0.000000,0.000000,0
3,0,0,1093,5,5,2,6,5,0,0,6,5,P,0.000000,0.000000,3.360234,0.000000,0
3,0,0,1094,6,5,1,6,6,0,0,6,6,P,0.000000,6.264844,0.000000,0.000000,0
3,0,0,1095,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,8.542969,0.000000,0
3,0,0,1096,7,6,1,7,7,10,10,0,0,P,0.000000,9.960938,0.000000,0.000000,0
3,0,0,1097,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1098,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1099,2,0,0,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1100,2,0,0,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1101,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,1102,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,1103,2,0,1,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
