RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
0,0,0,2845,4,2,1,4,3,0,0,4,3,P,0.000000,5.899112,0.000000,0.000000,0
0,0,0,2846,4,3,1,4,4,0,0,4,4,P,0.000000,6.577659,0.000000,0.000000,0
0,0,0,2847,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.336629,0.000000,0
0,0,0,2848,5,4,1,5,5,0,0,5,5,P,0.000000,8.185505,0.000000,0.000000,0
0,0,0,2849,5,5,1,5,6,0,0,5,6,P,0.000000,9.133841,3.406873,0.000000,0
0,0,0,2850,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.191613,0.000000,0
0,0,0,2851,6,6,2,7,6,0,0,7,6,P,3.155211,1.822417,11.369674,0.000000,0
0,0,0,2852,7,6,1,7,7,10,10,0,0,P,0.000000,12.679741,5.556832,0.000000,0
0,0,0,2853,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.024811,1.108070,0
0,0,0,2854,1,0,1,1,1,0,0,1,1,P,0.000000,3.403743,0.000000,-73.987500,0
0,0,0,2855,1,1,2,2,1,0,0,2,1,P,0.000000,0.410230,3.812873,0.000000,0
0,0,0,2856,2,1,1,2,2,0,0,2,2,P,0.000000,4.259638,0.000000,1.701086,0
0,0,0,2857,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.753424,0.055977,0
0,0,0,2858,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.300289,0.000000,0
0,0,0,2859,4,2,1,4,3,0,0,4,3,P,0.000000,5.909503,0.000000,0.000000,0
0,0,0,2860,4,3,1,4,4,0,0,4,4,P,0.000000,6.590313,0.000000,0.000000,0
0,0,0,2861,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.351792,0.000000,0
0,0,0,2862,5,4,1,5,5,0,0,5,5,P,0.000000,8.202981,0.000000,0.000000,0
0,0,0,2863,5,5,1,5,6,0,0,5,6,P,0.000000,9.153146,3.406873,0.000000,0
0,0,0,2864,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.212160,0.000000,0
0,0,0,2865,6,6,2,7,6,0,0,7,6,P,3.155211,1.822417,11.390721,0.000000,0
0,0,0,2866,7,6,1,7,7,10,10,0,0,P,0.000000,12.701036,5.556832,0.000000,0
0,0,0,2867,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.044090,1.108070,0
0,0,0,2868,1,0,1,1,1,0,0,1,1,P,0.000000,3.417664,0.000000,-73.987500,0
0,0,0,2869,1,1,2,2,1,0,0,2,1,P,0.000000,0.410230,3.823274,0.000000,0
0,0,0,2870,2,1,0,2,0,0,0,2,0,R,0.000000,4.259638,0.000000,1.701086,0
0,0,0,2871,2,0,1,2,1,0,0,2,1,P,0.000000,1.916837,0.000000,0.000000,0
0,0,0,2872,2,1,1,2,2,0,0,2,2,P,0.000000,4.268860,0.000000,1.701086,0
0,0,0,2873,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.761842,0.055977,0
0,0,0,2874,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.309421,0.000000,0
0,0,0,2875,4,2,1,4,3,0,0,4,3,P,0.000000,5.920392,0.000000,0.000000,0
0,0,0,2876,4,3,1,4,4,0,0,4,4,P,0.000000,6.603463,0.000000,0.000000,0
0,0,0,2877,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.367237,0.000000,0
0,0,0,2878,5,4,1,5,5,0,0,5,5,P,0.000000,8.220406,0.000000,0.000000,0
0,0,0,2879,5,5,1,5,6,0,0,5,6,P,0.000000,9.172045,3.406873,0.000000,0
0,0,0,2880,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.231904,0.000000,0
0,0,0,2881,6,6,2,7,6,0,0,7,6,P,3.155211,1.822417,11.410826,0.000000,0
0,0,0,2882,7,6,1,7,7,10,10,0,0,P,0.000000,12.720358,5.556832,0.000000,0
0,0,0,2883,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.059994,1.108070,0
0,0,0,2884,1,0,1,1,1,0,0,1,1,P,0.000000,3.429305,0.000000,-73.987500,0
0,0,0,2885,1,1,2,2,1,0,0,2,1,P,0.000000,0.410230,3.832624,0.000000,0
0,0,0,2886,2,1,1,2,2,0,0,2,2,P,0.000000,4.277259,0.000000,1.701086,0
0,0,0,2887,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.770160,0.055977,0
0,0,0,2888,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.318887,0.000000,0
0,0,0,2889,4,2,1,4,3,0,0,4,3,P,0.000000,5.931754,0.000000,0.000000,0
0,0,0,2890,4,3,1,4,4,0,0,4,4,P,0.000000,6.616988,0.000000,0.000000,0
0,0,0,2891,4,4,3,3,4,0,0,3,4,R,2.564878,0.000000,7.367237,0.000000,0
0,0,0,2892,3,4,0,3,3,0,0,3,3,P,1.283919,0.000000,0.000000,0.000000,0
0,0,0,2893,3,3,2,4,3,0,0,4,3,P,0.000000,0.000000,4.404221,0.000000,0
0,0,0,2894,4,3,1,4,4,0,0,4,4,P,0.000000,6.623751,0.000000,0.000000,0
0,0,0,2895,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.382801,0.000000,0
0,0,0,2896,5,4,1,5,5,0,0,5,5,P,0.000000,8.237623,0.000000,0.000000,0
0,0,0,2897,5,5,1,5,6,0,0,5,6,P,0.000000,9.190379,3.406873,0.000000,0
0,0,0,2898,5,6,3,4,6,0,0,4,6,R,0.000000,0.000000,10.231904,2.846511,0
0,0,0,2899,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,7.767146,0.000000,0
0,0,0,2900,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.250824,2.846511,0
0,0,0,2901,6,6,0,6,5,0,0,6,5,R,5.528852,1.822417,11.410826,0.000000,0
0,0,0,2902,6,5,1,6,6,0,0,6,6,P,0.000000,9.525146,3.290625,0.000000,0
0,0,0,2903,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.429574,0.000000,0
0,0,0,2904,7,6,2,7,6,0,0,7,6,R,0.000000,12.720358,8.502577,0.000000,0
0,0,0,2905,7,6,1,7,7,10,10,0,0,P,0.000000,12.737176,8.502577,0.000000,0
0,0,0,2906,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.073184,1.108070,0
0,0,0,2907,1,0,1,1,1,0,0,1,1,P,0.000000,3.439333,0.000000,-73.987500,0
0,0,0,2908,1,1,2,2,1,0,0,2,1,P,0.000000,0.410230,3.841079,0.000000,0
0,0,0,2909,2,1,1,2,2,0,0,2,2,P,0.000000,4.285202,0.000000,1.701086,0
0,0,0,2910,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.778579,0.055977,0
0,0,0,2911,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.328733,0.000000,0
0,0,0,2912,4,2,1,4,3,0,0,4,3,P,0.000000,5.946565,0.000000,0.000000,0
0,0,0,2913,4,3,1,4,4,0,0,4,4,P,0.000000,6.634136,0.000000,0.000000,0
0,0,0,2914,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.398331,0.000000,0
0,0,0,2915,5,4,1,5,5,0,0,5,5,P,0.000000,8.254482,0.000000,0.000000,0
0,0,0,2916,5,5,1,5,6,0,0,5,6,P,0.000000,9.208060,3.406873,0.000000,0
0,0,0,2917,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.268720,2.846511,0
0,0,0,2918,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.446517,0.000000,0
0,0,0,2919,7,6,1,7,7,10,10,0,0,P,0.000000,12.751521,8.502577,0.000000,0
0,0,0,2920,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.084292,1.108070,0
0,0,0,2921,1,0,1,1,1,0,0,1,1,P,0.000000,3.448152,0.000000,-73.987500,0
0,0,0,2922,1,1,2,2,1,0,0,2,1,P,0.000000,0.410230,3.848880,0.000000,0
0,0,0,2923,2,1,1,2,2,0,0,2,2,P,0.000000,4.292961,0.000000,1.701086,0
0,0,0,2924,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.787219,0.055977,0
0,0,0,2925,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.340321,0.000000,0
0,0,0,2926,4,2,1,4,3,0,0,4,3,P,0.000000,5.958644,0.000000,0.000000,0
0,0,0,2927,4,3,1,4,4,0,0,4,4,P,0.000000,6.646317,0.000000,0.000000,0
0,0,0,2928,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.413683,0.000000,0
0,0,0,2929,5,4,1,5,5,0,0,5,5,P,0.000000,8.270868,0.000000,0.000000,0
0,0,0,2930,5,5,1,5,6,0,0,5,6,P,0.000000,9.224954,3.406873,0.000000,0
0,0,0,2931,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.285293,2.846511,0
0,0,0,2932,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.461443,0.000000,0
0,0,0,2933,7,6,1,7,7,10,10,0,0,P,0.000000,12.763692,8.502577,0.000000,0
0,0,0,2934,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.093814,1.108070,0
0,0,0,2935,1,0,1,1,1,0,0,1,1,P,0.000000,3.456072,0.000000,-73.987500,0
0,0,0,2936,1,1,2,2,1,0,0,2,1,P,0.000000,0.410230,3.856273,0.000000,0
0,0,0,2937,2,1,1,2,2,0,0,2,2,P,0.000000,4.300729,0.000000,1.701086,0
0,0,0,2938,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.796754,0.055977,0
0,0,0,2939,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.351550,0.000000,0
0,0,0,2940,4,2,1,4,3,0,0,4,3,P,0.000000,5.970165,0.000000,0.000000,0
0,0,0,2941,4,3,1,4,4,0,0,4,4,P,0.000000,6.659316,0.000000,0.000000,0
0,0,0,2942,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.428732,0.000000,0
0,0,0,2943,5,4,1,5,5,0,0,5,5,P,0.000000,8.286664,0.000000,0.000000,0
0,0,0,2944,5,5,1,5,6,0,0,5,6,P,0.000000,9.240859,3.406873,0.000000,0
0,0,0,2945,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.300296,2.846511,0
0,0,0,2946,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.474383,0.000000,0
0,0,0,2947,7,6,1,7,7,10,10,0,0,P,0.000000,12.774062,8.502577,0.000000,0
0,0,0,2948,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.102140,1.108070,0
0,0,0,2949,1,0,1,1,1,0,0,1,1,P,0.000000,3.463359,0.000000,-73.987500,0
0,0,0,2950,1,1,2,2,1,0,0,2,1,P,0.000000,0.410230,3.863465,0.000000,0
0,0,0,2951,2,1,3,1,1,0,0,1,1,R,0.000000,4.300729,0.000000,2.589102,0
0,0,0,2952,1,1,2,2,1,0,0,2,1,P,0.000000,0.410230,3.867061,0.000000,0
0,0,0,2953,2,1,1,2,2,0,0,2,2,P,0.000000,4.308904,0.000000,2.589102,0
0,0,0,2954,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.806574,0.055977,0
0,0,0,2955,3,2,3,2,2,0,0,2,2,R,0.000000,0.000000,5.351550,2.162958,0
0,0,0,2956,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.811485,0.055977,0
0,0,0,2957,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.362349,2.162958,0
0,0,0,2958,4,2,1,4,3,0,0,4,3,P,0.000000,5.981774,0.000000,0.000000,0
0,0,0,2959,4,3,1,4,4,0,0,4,4,P,0.000000,6.672587,0.000000,0.000000,0
0,0,0,2960,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.443365,0.000000,0
0,0,0,2961,5,4,1,5,5,0,0,5,5,P,0.000000,8.301718,0.000000,0.000000,0
0,0,0,2962,5,5,1,5,6,0,0,5,6,P,0.000000,9.255562,3.406873,0.000000,0
0,0,0,2963,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.313620,2.846511,0
0,0,0,2964,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.485519,0.000000,0
0,0,0,2965,7,6,1,7,7,10,10,0,0,P,0.000000,12.782994,8.502577,0.000000,0
0,0,0,2966,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.109581,1.108070,0
0,0,0,2967,1,0,1,1,1,0,0,1,1,P,0.000000,3.471857,0.000000,-73.987500,0
0,0,0,2968,1,1,2,2,1,0,0,2,1,P,0.000000,0.410230,3.872537,0.000000,0
0,0,0,2969,2,1,1,2,2,0,0,2,2,P,0.000000,4.319620,0.000000,2.589102,0
0,0,0,2970,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.818799,0.055977,0
0,0,0,2971,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.372973,2.162958,0
0,0,0,2972,4,2,1,4,3,0,0,4,3,P,0.000000,5.993551,0.000000,0.000000,0
0,0,0,2973,4,3,1,4,4,0,0,4,4,P,0.000000,6.685808,0.000000,0.000000,0
0,0,0,2974,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.457456,0.000000,0
0,0,0,2975,5,4,1,5,5,0,0,5,5,P,0.000000,8.315862,0.000000,0.000000,0
0,0,0,2976,5,5,1,5,6,0,0,5,6,P,0.000000,9.268910,3.406873,0.000000,0
0,0,0,2977,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.325294,2.846511,0
0,0,0,2978,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.495107,0.000000,0
0,0,0,2979,7,6,1,7,7,10,10,0,0,P,0.000000,12.790809,8.502577,0.000000,0
0,0,0,2980,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.117126,1.108070,0
0,0,0,2981,1,0,1,1,1,0,0,1,1,P,0.000000,3.478570,0.000000,-73.987500,0
0,0,0,2982,1,1,2,2,1,0,0,2,1,P,0.000000,0.410230,3.880098,0.000000,0
0,0,0,2983,2,1,1,2,2,0,0,2,2,P,0.000000,4.328270,0.000000,2.589102,0
0,0,0,2984,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.827238,0.055977,0
0,0,0,2985,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.383585,2.162958,0
0,0,0,2986,4,2,1,4,3,0,0,4,3,P,0.000000,6.005389,0.000000,0.000000,0
0,0,0,2987,4,3,1,4,4,0,0,4,4,P,0.000000,6.698759,0.000000,0.000000,0
0,0,0,2988,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.470866,0.000000,0
0,0,0,2989,5,4,1,5,5,0,0,5,5,P,0.000000,8.328941,0.000000,0.000000,0
0,0,0,2990,5,5,1,5,6,0,0,5,6,P,0.000000,9.280837,3.406873,0.000000,0
0,0,0,2991,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.335445,2.846511,0
0,0,0,2992,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.503417,0.000000,0
0,0,0,2993,7,6,1,7,7,10,10,0,0,P,0.000000,12.798111,8.502577,0.000000,0
0,0,0,2994,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.123920,1.108070,0
0,0,0,2995,1,0,1,1,1,0,0,1,1,P,0.000000,3.485329,0.000000,-73.987500,0
0,0,0,2996,1,1,1,1,2,0,0,1,2,R,0.000000,0.915989,3.880098,0.000000,0
0,0,0,2997,1,2,0,1,1,0,0,1,1,P,2.535904,0.000000,0.000000,0.000000,0
0,0,0,2998,1,1,2,2,1,0,0,2,1,P,0.000000,0.915989,3.887770,0.000000,0
0,0,0,2999,2,1,1,2,2,0,0,2,2,P,0.000000,4.336392,0.000000,2.589102,0
0,0,0,3000,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.836232,0.055977,0
0,0,0,3001,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.394217,2.162958,0
0,0,0,3002,4,2,3,3,2,0,0,3,2,R,0.000000,6.005389,0.000000,2.427398,0
0,0,0,3003,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.399534,2.162958,0
0,0,0,3004,4,2,1,4,3,0,0,4,3,P,0.000000,6.017136,0.000000,2.427398,0
0,0,0,3005,4,3,1,4,4,0,0,4,4,P,0.000000,6.711269,0.000000,0.000000,0
0,0,0,3006,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.483456,0.000000,0
0,0,0,3007,5,4,1,5,5,0,0,5,5,P,0.000000,8.340847,0.000000,0.000000,0
0,0,0,3008,5,5,0,5,4,0,0,5,4,R,3.753381,9.280837,3.406873,0.000000,0
0,0,0,3009,5,4,1,5,5,0,0,5,5,P,0.000000,8.346800,0.000000,0.000000,0
0,0,0,3010,5,5,1,5,6,0,0,5,6,P,3.753381,9.291369,3.406873,0.000000,0
0,0,0,3011,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.344260,2.846511,0
0,0,0,3012,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.510859,0.000000,0
0,0,0,3013,7,6,1,7,7,10,10,0,0,P,0.000000,12.804819,8.502577,0.000000,0
0,0,0,3014,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.130358,1.108070,0
0,0,0,3015,1,0,1,1,1,0,0,1,1,P,0.000000,3.492161,0.000000,-73.987500,0
0,0,0,3016,1,1,2,2,1,0,0,2,1,P,0.000000,0.915989,3.895261,0.000000,0
0,0,0,3017,2,1,1,2,2,0,0,2,2,P,0.000000,4.344500,0.000000,2.589102,0
0,0,0,3018,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.847906,0.055977,0
0,0,0,3019,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.407478,2.162958,0
0,0,0,3020,4,2,1,4,3,0,0,4,3,P,0.000000,6.028639,0.000000,2.427398,0
0,0,0,3021,4,3,1,4,4,0,0,4,4,P,0.000000,6.723190,0.000000,0.000000,0
0,0,0,3022,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.497788,0.000000,0
0,0,0,3023,5,4,1,5,5,0,0,5,5,P,0.000000,8.354516,0.000000,0.000000,0
0,0,0,3024,5,5,1,5,6,0,0,5,6,P,3.753381,9.300602,3.406873,0.000000,0
0,0,0,3025,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.352017,2.846511,0
0,0,0,3026,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.517598,0.000000,0
0,0,0,3027,7,6,1,7,7,10,10,0,0,P,0.000000,12.811071,8.502577,0.000000,0
0,0,0,3028,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.136651,1.108070,0
0,0,0,3029,1,0,1,1,1,0,0,1,1,P,0.000000,3.498948,0.000000,-73.987500,0
0,0,0,3030,1,1,2,2,1,0,0,2,1,P,0.000000,0.915989,3.902656,0.000000,0
0,0,0,3031,2,1,1,2,2,0,0,2,2,P,0.000000,4.353808,0.000000,2.589102,0
0,0,0,3032,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.857318,0.055977,0
0,0,0,3033,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.416627,2.162958,0
0,0,0,3034,4,2,1,4,3,0,0,4,3,P,0.000000,6.039755,0.000000,2.427398,0
0,0,0,3035,4,3,1,4,4,0,0,4,4,P,0.000000,6.735600,0.000000,0.000000,0
0,0,0,3036,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.508426,0.000000,0
0,0,0,3037,5,4,1,5,5,0,0,5,5,P,0.000000,8.362529,0.000000,0.000000,0
0,0,0,3038,5,5,1,5,6,0,0,5,6,P,3.753381,9.308708,3.406873,0.000000,0
0,0,0,3039,5,6,1,5,7,0,0,5,7,R,0.000000,1.639749,10.352017,2.846511,0
0,0,0,3040,5,7,0,5,6,0,0,5,6,P,6.480350,0.000000,0.000000,0.000000,0
0,0,0,3041,5,6,2,6,6,0,0,6,6,P,0.000000,1.639749,10.358927,2.846511,0
0,0,0,3042,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.523781,0.000000,0
0,0,0,3043,7,6,1,7,7,10,10,0,0,P,0.000000,12.817028,8.502577,0.000000,0
0,0,0,3044,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.142852,1.108070,0
0,0,0,3045,1,0,1,1,1,0,0,1,1,P,0.000000,3.505669,0.000000,-73.987500,0
0,0,0,3046,1,1,2,2,1,0,0,2,1,P,0.000000,0.915989,3.910541,0.000000,0
0,0,0,3047,2,1,1,2,2,0,0,2,2,P,0.000000,4.362697,0.000000,2.589102,0
0,0,0,3048,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.866141,0.055977,0
0,0,0,3049,3,2,3,2,2,0,0,2,2,R,0.000000,0.000000,5.416627,3.271243,0
0,0,0,3050,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.870553,0.055977,0
0,0,0,3051,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.426203,3.271243,0
0,0,0,3052,4,2,1,4,3,0,0,4,3,P,0.000000,6.050897,0.000000,2.427398,0
0,0,0,3053,4,3,1,4,4,0,0,4,4,P,0.000000,6.746592,0.000000,0.000000,0
0,0,0,3054,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.517351,0.000000,0
0,0,0,3055,5,4,1,5,5,0,0,5,5,P,0.000000,8.370183,0.000000,0.000000,0
0,0,0,3056,5,5,1,5,6,0,0,5,6,P,3.753381,9.315871,3.406873,0.000000,0
0,0,0,3057,5,6,2,6,6,0,0,6,6,P,0.000000,1.639749,10.365165,2.846511,0
0,0,0,3058,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.529553,0.000000,0
0,0,0,3059,7,6,1,7,7,10,10,0,0,P,0.000000,12.822798,8.502577,0.000000,0
0,0,0,3060,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.148977,1.108070,0
0,0,0,3061,1,0,1,1,1,0,0,1,1,P,0.000000,3.512578,0.000000,-73.987500,0
0,0,0,3062,1,1,2,2,1,0,0,2,1,P,0.000000,0.915989,3.918484,0.000000,0
0,0,0,3063,2,1,1,2,2,0,0,2,2,P,0.000000,4.373097,0.000000,2.589102,0
0,0,0,3064,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.877068,0.055977,0
0,0,0,3065,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.436005,3.271243,0
0,0,0,3066,4,2,1,4,3,0,0,4,3,P,0.000000,6.061415,0.000000,2.427398,0
0,0,0,3067,4,3,1,4,4,0,0,4,4,P,0.000000,6.756104,0.000000,0.000000,0
0,0,0,3068,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.525258,0.000000,0
0,0,0,3069,5,4,1,5,5,0,0,5,5,P,0.000000,8.377234,0.000000,0.000000,0
0,0,0,3070,5,5,1,5,6,0,0,5,6,P,3.753381,9.322260,3.406873,0.000000,0
0,0,0,3071,5,6,2,6,6,0,0,6,6,P,0.000000,1.639749,10.370881,2.846511,0
0,0,0,3072,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.535036,0.000000,0
0,0,0,3073,7,6,1,7,7,10,10,0,0,P,0.000000,12.828439,8.502577,0.000000,0
0,0,0,3074,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.155149,1.108070,0
0,0,0,3075,1,0,1,1,1,0,0,1,1,P,0.000000,3.519607,0.000000,-73.987500,0
0,0,0,3076,1,1,2,2,1,0,0,2,1,P,0.000000,0.915989,3.927136,0.000000,0
0,0,0,3077,2,1,1,2,2,0,0,2,2,P,0.000000,4.381229,0.000000,2.589102,0
0,0,0,3078,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.884736,0.055977,0
0,0,0,3079,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.445639,3.271243,0
0,0,0,3080,4,2,1,4,3,0,0,4,3,P,0.000000,6.070954,0.000000,2.427398,0
0,0,0,3081,4,3,1,4,4,0,0,4,4,P,0.000000,6.764418,0.000000,0.000000,0
0,0,0,3082,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.532384,0.000000,0
0,0,0,3083,5,4,1,5,5,0,0,5,5,P,0.000000,8.383634,0.000000,0.000000,0
0,0,0,3084,5,5,1,5,6,0,0,5,6,P,3.753381,9.328027,3.406873,0.000000,0
0,0,0,3085,5,6,2,6,6,0,0,6,6,P,0.000000,1.639749,10.376207,2.846511,0
0,0,0,3086,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.540315,0.000000,0
0,0,0,3087,7,6,1,7,7,10,10,0,0,P,0.000000,12.834036,8.502577,0.000000,0
0,0,0,3088,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.161398,1.108070,0
0,0,0,3089,1,0,1,1,1,0,0,1,1,P,0.000000,3.527015,0.000000,-73.987500,0
0,0,0,3090,1,1,2,2,1,0,0,2,1,P,0.000000,0.915989,3.935121,0.000000,0
0,0,0,3091,2,1,1,2,2,0,0,2,2,P,0.000000,4.388746,0.000000,2.589102,0
0,0,0,3092,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.892906,0.055977,0
0,0,0,3093,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.454749,3.271243,0
0,0,0,3094,4,2,1,4,3,0,0,4,3,P,0.000000,6.079465,0.000000,2.427398,0
0,0,0,3095,4,3,1,4,4,0,0,4,4,P,0.000000,6.771782,0.000000,0.000000,0
0,0,0,3096,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.538827,0.000000,0
0,0,0,3097,5,4,1,5,5,0,0,5,5,P,0.000000,8.389429,0.000000,0.000000,0
0,0,0,3098,5,5,1,5,6,0,0,5,6,P,3.753381,9.333306,3.406873,0.000000,0
0,0,0,3099,5,6,2,6,6,0,0,6,6,P,0.000000,1.639749,10.381245,2.846511,0
0,0,0,3100,6,6,2,7,6,0,0,7,6,P,5.528852,1.822417,11.545474,0.000000,0
0,0,0,3101,7,6,1,7,7,10,10,0,0,P,0.000000,12.839647,8.502577,0.000000,0
0,0,0,3102,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,3.167855,1.108070,0
0,0,0,3103,1,0,1,1,1,0,0,1,1,P,0.000000,3.534312,0.000000,-73.987500,0
0,0,0,3104,1,1,2,2,1,0,0,2,1,P,0.000000,0.915989,3.942496,0.000000,0
0,0,0,3105,2,1,1,2,2,0,0,2,2,P,0.000000,4.396181,0.000000,2.589102,0
0,0,0,3106,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.901090,0.055977,0
0,0,0,3107,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.463134,3.271243,0
0,0,0,3108,4,2,1,4,3,0,0,4,3,P,0.000000,6.087034,0.000000,2.427398,0
0,0,0,3109,4,3,1,4,4,0,0,4,4,P,0.000000,6.778363,0.000000,0.000000,0
0,0,0,3110,4,4,3,3,4,0,0,3,4,R,2.564878,0.000000,7.538827,0.577764,0
0,0,0,3111,3,4,0,3,3,0,0,3,3,P,2.623859,0.000000,0.000000,0.000000,0
0,0,0,3112,3,3,0,3,2,0,0,3,2,R,2.458410,0.000000,4.404221,0.000000,0
0,0,0,3113,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,5.470732,3.271243,0
0,0,0,3114,4,2,1,4,3,0,0,4,3,P,0.000000,6.093781,0.000000,2.427398,0
0,0,0,3115,4,3,1,4,4,0,0,4,4,P,0.000000,6.781654,0.000000,0.000000,0
0,0,0,3116,4,4,2,5,4,0,0,5,4,P,2.564878,0.000000,7.544657,0.577764,0
