RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,5908,6,3,1,6,4,0,0,6,4,P,4.666371,8.507165,2.164972,6.373575,0
3,0,0,5909,6,4,1,6,5,0,0,6,5,P,6.032788,9.452405,7.121000,3.332188,0
3,0,0,5910,6,5,1,6,6,0,0,6,6,P,6.380141,10.502673,0.825036,1.422332,0
3,0,0,5911,6,6,1,6,7,0,0,6,7,P,8.797591,11.669637,4.580926,8.757628,0
3,0,0,5912,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966263,4.642059,0
3,0,0,5913,0,0,1,0,1,0,0,0,1,P,2.917359,3.295848,2.590989,2.726831,0
3,0,0,5914,0,1,2,1,1,0,0,1,1,P,-88.397408,0.000000,3.662054,2.883671,0
3,0,0,5915,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068949,2.179036,0
3,0,0,5916,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521055,1.829552,0
3,0,0,5917,3,1,1,3,2,0,0,3,2,P,0.000000,5.023395,3.553154,3.760630,0
3,0,0,5918,3,2,1,3,3,0,0,3,3,R,4.290655,4.680906,5.581550,3.510827,0
3,0,0,5919,3,3,2,4,3,0,0,4,3,P,0.000000,0.000000,6.141293,0.000000,0
3,0,0,5920,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890803,3.860010,0
3,0,0,5921,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656448,4.649169,0
3,0,0,5922,6,3,1,6,4,0,0,6,4,P,4.666371,8.507165,2.164972,6.373575,0
3,0,0,5923,6,4,1,6,5,0,0,6,5,P,6.032788,9.452406,7.121000,3.332188,0
3,0,0,5924,6,5,1,6,6,0,0,6,6,P,6.380141,10.502673,0.825036,1.422332,0
3,0,0,5925,6,6,1,6,7,0,0,6,7,P,8.797591,11.669637,4.580926,8.757628,0
3,0,0,5926,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,5927,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.726831,0
3,0,0,5928,0,1,2,1,1,0,0,1,1,P,-88.397408,0.000000,3.662054,2.883671,0
3,0,0,5929,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068949,2.179036,0
3,0,0,5930,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521055,1.829552,0
3,0,0,5931,3,1,1,3,2,0,0,3,2,P,0.000000,5.023395,3.553154,3.760630,0
3,0,0,5932,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581550,3.510827,0
3,0,0,5933,4,2,1,4,3,0,0,4,3,P,3.710781,6.201722,3.128710,3.759105,0
3,0,0,5934,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890803,3.860010,0
3,0,0,5935,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656448,4.649169,0
3,0,0,5936,6,3,1,6,4,0,0,6,4,P,4.666371,8.507165,2.164972,6.373575,0
3,0,0,5937,6,4,1,6,5,0,0,6,5,P,6.032788,9.452406,7.121000,3.332188,0
3,0,0,5938,6,5,1,6,6,0,0,6,6,P,6.380141,10.502673,0.825036,1.422332,0
3,0,0,5939,6,6,1,6,7,0,0,6,7,P,8.797591,11.669637,4.580926,8.757628,0
3,0,0,5940,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,5941,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.726831,0
3,0,0,5942,0,1,2,1,1,0,0,1,1,P,-88.397408,0.000000,3.662054,2.883671,0
3,0,0,5943,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,5944,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521055,1.829552,0
3,0,0,5945,3,1,1,3,2,0,0,3,2,P,0.000000,5.023395,3.553154,3.760630,0
3,0,0,5946,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581550,3.510827,0
3,0,0,5947,4,2,1,4,3,0,0,4,3,P,3.710781,6.201723,3.128710,3.759105,0
3,0,0,5948,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890803,3.860010,0
3,0,0,5949,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656448,4.649169,0
3,0,0,5950,6,3,1,6,4,0,0,6,4,P,4.666371,8.507165,2.164972,6.373575,0
3,0,0,5951,6,4,1,6,5,0,0,6,5,P,6.032788,9.452406,7.121000,3.332188,0
3,0,0,5952,6,5,1,6,6,0,0,6,6,P,6.380141,10.502673,0.825036,1.422332,0
3,0,0,5953,6,6,1,6,7,0,0,6,7,P,8.797591,11.669637,4.580926,8.757628,0
3,0,0,5954,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,5955,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.726831,0
3,0,0,5956,0,1,2,1,1,0,0,1,1,P,-88.397408,0.000000,3.662054,2.883671,0
3,0,0,5957,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,5958,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521055,1.829552,0
3,0,0,5959,3,1,1,3,2,0,0,3,2,P,0.000000,5.023395,3.553154,3.760630,0
3,0,0,5960,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581550,3.510827,0
3,0,0,5961,4,2,1,4,3,0,0,4,3,P,3.710781,6.201723,3.128710,3.759105,0
3,0,0,5962,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890803,3.860010,0
3,0,0,5963,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656448,4.649169,0
3,0,0,5964,6,3,1,6,4,0,0,6,4,P,4.666371,8.507165,2.164972,6.373575,0
3,0,0,5965,6,4,1,6,5,0,0,6,5,P,6.032788,9.452406,7.121000,3.332188,0
3,0,0,5966,6,5,1,6,6,0,0,6,6,P,6.380141,10.502673,0.825036,1.422332,0
3,0,0,5967,6,6,1,6,7,0,0,6,7,P,8.797591,11.669637,4.580926,8.757628,0
3,0,0,5968,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,5969,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.726831,0
3,0,0,5970,0,1,1,0,2,0,0,0,2,R,-88.397408,1.471947,3.662054,2.883671,0
3,0,0,5971,0,2,0,0,1,0,0,0,1,P,3.283421,0.000000,0.000000,0.000000,0
3,0,0,5972,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,5973,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,5974,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521055,1.829552,0
3,0,0,5975,3,1,1,3,2,0,0,3,2,P,0.000000,5.023395,3.553154,3.760630,0
3,0,0,5976,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581550,3.510827,0
3,0,0,5977,4,2,1,4,3,0,0,4,3,P,3.710781,6.201723,3.128710,3.759105,0
3,0,0,5978,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890803,3.860010,0
3,0,0,5979,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,5980,6,3,1,6,4,0,0,6,4,P,4.666371,8.507165,2.164972,6.373575,0
3,0,0,5981,6,4,1,6,5,0,0,6,5,P,6.032788,9.452406,7.121000,3.332188,0
3,0,0,5982,6,5,1,6,6,0,0,6,6,P,6.380141,10.502673,0.825036,1.422332,0
3,0,0,5983,6,6,1,6,7,0,0,6,7,P,8.797591,11.669637,4.580926,8.757628,0
3,0,0,5984,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,5985,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.726831,0
3,0,0,5986,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,5987,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,5988,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521055,1.829552,0
3,0,0,5989,3,1,1,3,2,0,0,3,2,P,0.000000,5.023395,3.553154,3.760630,0
3,0,0,5990,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581550,3.510827,0
3,0,0,5991,4,2,1,4,3,0,0,4,3,P,3.710781,6.201723,3.128710,3.759105,0
3,0,0,5992,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,5993,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,5994,6,3,1,6,4,0,0,6,4,P,4.666371,8.507165,2.164972,6.373575,0
3,0,0,5995,6,4,1,6,5,0,0,6,5,P,6.032788,9.452406,7.121000,3.332188,0
3,0,0,5996,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,5997,6,6,1,6,7,0,0,6,7,P,8.797591,11.669637,4.580926,8.757628,0
3,0,0,5998,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,5999,0,0,3,0,0,0,0,0,0,R,2.917359,3.295849,2.590989,2.846548,0
3,0,0,6000,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.846548,0
3,0,0,6001,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6002,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,6003,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6004,3,1,1,3,2,0,0,3,2,P,0.000000,5.023395,3.553154,3.760630,0
3,0,0,6005,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.510827,0
3,0,0,6006,4,2,1,4,3,0,0,4,3,P,3.710781,6.201723,3.128710,3.759105,0
3,0,0,6007,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6008,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6009,6,3,1,6,4,0,0,6,4,P,4.666371,8.507165,2.164972,6.373575,0
3,0,0,6010,6,4,1,6,5,0,0,6,5,P,6.032788,9.452406,7.121000,3.332188,0
3,0,0,6011,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6012,6,6,1,6,7,0,0,6,7,P,8.797591,11.669638,4.580926,8.757628,0
3,0,0,6013,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,6014,0,0,3,0,0,0,0,0,0,R,2.917359,3.295849,2.590989,2.906406,0
3,0,0,6015,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.906406,0
3,0,0,6016,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6017,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,6018,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6019,3,1,1,3,2,0,0,3,2,P,0.000000,5.023395,3.553154,3.760630,0
3,0,0,6020,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.510827,0
3,0,0,6021,4,2,1,4,3,0,0,4,3,P,3.710781,6.201723,3.128710,3.759105,0
3,0,0,6022,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6023,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6024,6,3,1,6,4,0,0,6,4,P,4.666371,8.507165,2.164972,6.373575,0
3,0,0,6025,6,4,1,6,5,0,0,6,5,P,6.032788,9.452406,7.121000,3.332188,0
3,0,0,6026,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6027,6,6,1,6,7,0,0,6,7,P,8.797591,11.669638,4.580926,8.757628,0
3,0,0,6028,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,6029,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.906406,0
3,0,0,6030,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6031,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,6032,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6033,3,1,1,3,2,0,0,3,2,P,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6034,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.510827,0
3,0,0,6035,4,2,1,4,3,0,0,4,3,P,3.710781,6.201723,3.128710,3.759105,0
3,0,0,6036,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6037,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6038,6,3,1,6,4,0,0,6,4,P,4.666371,8.507166,2.164972,6.373575,0
3,0,0,6039,6,4,1,6,5,0,0,6,5,P,6.032788,9.452406,7.121000,3.332188,0
3,0,0,6040,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6041,6,6,1,6,7,0,0,6,7,P,8.797591,11.669638,4.580926,8.757628,0
3,0,0,6042,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,6043,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.906406,0
3,0,0,6044,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6045,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,6046,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6047,3,1,1,3,2,0,0,3,2,P,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6048,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.510827,0
3,0,0,6049,4,2,1,4,3,0,0,4,3,P,3.710781,6.201723,3.128710,3.759105,0
3,0,0,6050,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6051,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6052,6,3,1,6,4,0,0,6,4,P,4.666371,8.507166,2.164972,6.373575,0
3,0,0,6053,6,4,1,6,5,0,0,6,5,P,6.032788,9.452406,7.121000,3.332188,0
3,0,0,6054,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6055,6,6,1,6,7,0,0,6,7,P,8.797591,11.669638,4.580926,8.757628,0
3,0,0,6056,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,6057,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.906406,0
3,0,0,6058,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6059,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,6060,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6061,3,1,1,3,2,0,0,3,2,P,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6062,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.510827,0
3,0,0,6063,4,2,1,4,3,0,0,4,3,P,3.710781,6.201723,3.128710,3.759105,0
3,0,0,6064,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6065,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6066,6,3,1,6,4,0,0,6,4,P,4.666371,8.507166,2.164972,6.373575,0
3,0,0,6067,6,4,0,6,3,0,0,6,3,R,6.844618,9.452406,7.121000,3.332188,0
3,0,0,6068,6,3,1,6,4,0,0,6,4,P,4.666371,8.507166,2.164972,6.373575,0
3,0,0,6069,6,4,1,6,5,0,0,6,5,P,6.844618,9.452406,7.121000,3.332188,0
3,0,0,6070,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6071,6,6,1,6,7,0,0,6,7,P,8.797591,11.669638,4.580926,8.757628,0
3,0,0,6072,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,6073,0,0,1,0,1,0,0,0,1,P,2.917359,3.295849,2.590989,2.906406,0
3,0,0,6074,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6075,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,6076,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6077,3,1,1,3,2,0,0,3,2,P,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6078,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.510827,0
3,0,0,6079,4,2,1,4,3,0,0,4,3,P,3.710781,6.201723,3.128710,3.759105,0
3,0,0,6080,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6081,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6082,6,3,1,6,4,0,0,6,4,P,4.666371,8.507166,2.164972,6.373575,0
3,0,0,6083,6,4,1,6,5,0,0,6,5,P,6.844618,9.452406,7.121000,3.332188,0
3,0,0,6084,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6085,6,6,1,6,7,0,0,6,7,P,8.797591,11.669638,4.580926,8.757628,0
3,0,0,6086,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966264,4.642059,0
3,0,0,6087,0,0,1,0,1,0,0,0,1,P,2.917359,3.295850,2.590989,2.906406,0
3,0,0,6088,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6089,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,6090,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6091,3,1,1,3,2,0,0,3,2,P,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6092,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.510827,0
3,0,0,6093,4,2,1,4,3,0,0,4,3,P,3.710781,6.201724,3.128710,3.759105,0
3,0,0,6094,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6095,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6096,6,3,1,6,4,0,0,6,4,P,4.666371,8.507166,2.164972,6.373575,0
3,0,0,6097,6,4,1,6,5,0,0,6,5,P,6.844618,9.452407,7.121000,3.332188,0
3,0,0,6098,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6099,6,6,1,6,7,0,0,6,7,P,8.797591,11.669638,4.580926,8.757628,0
3,0,0,6100,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966265,4.642059,0
3,0,0,6101,0,0,1,0,1,0,0,0,1,P,2.917359,3.295850,2.590989,2.906406,0
3,0,0,6102,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6103,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068950,2.179036,0
3,0,0,6104,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6105,3,1,0,3,0,0,0,3,0,R,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6106,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,6107,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,6108,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,1.827565,0
3,0,0,6109,2,0,1,2,1,0,0,2,1,P,1.817278,4.065104,0.000000,1.367596,0
3,0,0,6110,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6111,3,1,1,3,2,0,0,3,2,P,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6112,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.510827,0
3,0,0,6113,4,2,1,4,3,0,0,4,3,P,3.710781,6.201724,3.128710,3.759105,0
3,0,0,6114,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6115,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6116,6,3,1,6,4,0,0,6,4,P,4.666371,8.507166,2.164972,6.373575,0
3,0,0,6117,6,4,1,6,5,0,0,6,5,R,6.844618,9.452407,7.121000,3.332188,0
3,0,0,6118,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6119,6,6,1,6,7,0,0,6,7,P,8.797591,11.669638,4.580926,8.757628,0
3,0,0,6120,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966265,4.642059,0
3,0,0,6121,0,0,1,0,1,0,0,0,1,P,2.917359,3.295850,2.590989,2.906406,0
3,0,0,6122,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6123,1,1,3,0,1,0,0,0,1,R,2.128690,2.149616,4.068950,2.737443,0
3,0,0,6124,0,1,2,1,1,0,0,1,1,R,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6125,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068951,2.737443,0
3,0,0,6126,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6127,3,1,1,3,2,0,0,3,2,P,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6128,3,2,3,2,2,0,0,2,2,R,4.290655,4.680906,5.581551,3.982802,0
3,0,0,6129,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,4.986575,0.000000,0
3,0,0,6130,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.982802,0
3,0,0,6131,4,2,1,4,3,0,0,4,3,P,3.710781,6.201724,3.128710,3.759105,0
3,0,0,6132,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6133,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6134,6,3,1,6,4,0,0,6,4,P,4.666371,8.507166,2.164972,6.373575,0
3,0,0,6135,6,4,1,6,5,0,0,6,5,P,6.844618,9.452407,7.121000,3.332188,0
3,0,0,6136,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6137,6,6,1,6,7,0,0,6,7,P,8.797591,11.669638,4.580926,8.757628,0
3,0,0,6138,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966265,4.642059,0
3,0,0,6139,0,0,2,1,0,0,0,1,0,R,2.917359,3.295850,2.911740,2.906406,0
3,0,0,6140,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,3.625125,-50.000000,0
3,0,0,6141,2,0,1,2,1,0,0,2,1,P,1.817278,4.067027,0.000000,1.367596,0
3,0,0,6142,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6143,3,1,1,3,2,0,0,3,2,P,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6144,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.982802,0
3,0,0,6145,4,2,1,4,3,0,0,4,3,P,3.710781,6.201724,3.128710,3.759105,0
3,0,0,6146,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6147,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6148,6,3,1,6,4,0,0,6,4,P,4.666371,8.507166,2.164972,6.373575,0
3,0,0,6149,6,4,2,7,4,0,0,7,4,R,6.844618,9.452407,7.372958,3.332188,0
3,0,0,6150,7,4,3,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,8.489648,0
3,0,0,6151,6,4,1,6,5,0,0,6,5,P,6.844618,9.452407,7.372958,3.332188,0
3,0,0,6152,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6153,6,6,0,6,5,0,0,6,5,R,9.124999,11.669638,4.580926,8.757628,0
3,0,0,6154,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6155,6,6,1,6,7,0,0,6,7,P,9.124999,11.669638,4.580926,8.757628,0
3,0,0,6156,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966265,4.642059,0
3,0,0,6157,0,0,1,0,1,0,0,0,1,P,2.917359,3.295850,2.911740,2.906406,0
3,0,0,6158,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6159,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068951,2.737443,0
3,0,0,6160,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6161,3,1,1,3,2,0,0,3,2,P,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6162,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.982802,0
3,0,0,6163,4,2,1,4,3,0,0,4,3,P,3.710781,6.201724,3.128710,3.759105,0
3,0,0,6164,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
3,0,0,6165,5,3,2,6,3,0,0,6,3,P,5.779858,7.209658,7.656449,4.649169,0
3,0,0,6166,6,3,1,6,4,0,0,6,4,P,4.666371,8.507166,2.164972,6.373575,0
3,0,0,6167,6,4,1,6,5,0,0,6,5,P,6.844618,9.452407,7.372958,3.332188,0
3,0,0,6168,6,5,1,6,6,0,0,6,6,P,6.380141,10.502674,0.825036,1.422332,0
3,0,0,6169,6,6,1,6,7,0,0,6,7,P,9.124999,11.669638,4.580926,8.757628,0
3,0,0,6170,6,7,2,7,7,10,10,0,0,P,10.337054,8.745709,12.966265,4.642059,0
3,0,0,6171,0,0,1,0,1,0,0,0,1,P,2.917359,3.295850,2.911740,2.906406,0
3,0,0,6172,0,1,2,1,1,0,0,1,1,P,-88.397408,1.471947,3.662055,2.883671,0
3,0,0,6173,1,1,2,2,1,0,0,2,1,P,2.128690,2.149616,4.068951,2.737443,0
3,0,0,6174,2,1,2,3,1,0,0,3,1,P,2.560333,2.993161,4.521056,1.829552,0
3,0,0,6175,3,1,1,3,2,0,0,3,2,P,0.000000,5.023396,3.553154,3.760630,0
3,0,0,6176,3,2,2,4,2,0,0,4,2,P,4.290655,4.680906,5.581551,3.982802,0
3,0,0,6177,4,2,1,4,3,0,0,4,3,P,3.710781,6.201724,3.128710,3.759105,0
3,0,0,6178,4,3,2,5,3,0,0,5,3,P,2.790773,6.366049,6.890804,3.860010,0
